datetime,open,high,low,close,volume,money,open_interest
2018-07-13 21:00:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:05:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:10:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:15:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:20:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:25:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:30:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:35:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:40:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:45:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:50:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 21:55:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:00:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:05:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:10:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:15:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:20:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:25:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:30:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:35:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:40:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:45:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:50:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 22:55:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 23:00:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 23:05:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 23:10:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 23:15:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 23:20:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-13 23:25:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:00:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:05:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:10:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:15:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:20:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:25:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:30:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:35:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:40:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:45:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:50:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 09:55:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 10:00:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 10:05:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 10:10:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 10:30:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 10:35:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 10:40:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 10:45:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 10:50:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 10:55:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 11:00:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 11:05:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 11:10:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 11:15:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 11:20:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 11:25:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 13:30:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 13:35:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 13:40:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 13:45:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 13:50:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 13:55:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 14:00:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 14:05:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 14:10:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 14:15:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 14:20:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 14:25:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
2018-07-16 14:30:00,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
