datetime,open,high,low,close,volume,money,open_interest
2025-02-14 10:55:00,896.5,896.5,896.5,896.5,1,80685.0,1.0
2025-02-18 09:15:00,899.5,899.5,899.5,899.5,1,80955.0,1.0
2025-02-18 09:25:00,906.5,906.5,906.5,906.5,1,81585.0,1.0
2025-02-18 14:15:00,896.0,896.0,896.0,896.0,1,80640.0,2.0
2025-02-18 14:25:00,896.5,896.5,896.5,896.5,1,80685.0,3.0
2025-02-19 09:20:00,896.5,896.5,896.5,896.5,1,80685.0,3.0
2025-02-19 13:30:00,896.5,896.5,896.5,896.5,1,80685.0,3.0
2025-02-19 13:45:00,899.5,899.5,899.5,899.5,1,80955.0,3.0
2025-02-20 14:00:00,899.5,899.5,899.5,899.5,1,80955.0,4.0
2025-02-20 14:10:00,901.0,901.0,900.5,900.5,3,243180.0,6.0
2025-02-20 14:50:00,901.0,901.0,901.0,901.0,1,81090.0,7.0
2025-02-21 13:30:00,899.0,899.0,899.0,899.0,1,80910.0,7.0
2025-02-21 13:50:00,897.0,897.0,897.0,897.0,1,80730.0,6.0
2025-02-24 09:00:00,895.5,895.5,895.5,895.5,1,80595.0,6.0
2025-02-24 09:35:00,888.5,888.5,888.5,888.5,1,79965.0,5.0
2025-02-24 10:10:00,891.0,891.0,891.0,891.0,1,80190.0,6.0
2025-02-24 10:30:00,891.0,891.0,891.0,891.0,1,80190.0,7.0
2025-02-24 14:30:00,889.0,889.0,889.0,889.0,1,80010.0,7.0
2025-02-25 09:30:00,887.5,887.5,887.5,887.5,1,79875.0,6.0
2025-02-25 14:45:00,887.5,887.5,887.5,887.5,1,79875.0,5.0
2025-02-27 09:10:00,873.0,873.0,873.0,873.0,2,157275.0,5.0
2025-02-27 09:50:00,885.0,886.0,876.0,876.0,6,476370.0,5.0
2025-02-27 11:25:00,875.5,875.5,875.5,875.5,1,78795.0,5.0
2025-03-03 10:10:00,882.5,882.5,882.5,882.5,1,79425.0,4.0
2025-03-03 13:55:00,880.0,880.0,880.0,880.0,1,79200.0,4.0
2025-03-03 14:05:00,879.5,879.5,879.5,879.5,1,79155.0,5.0
2025-03-05 09:00:00,904.5,904.5,881.5,881.5,3,240435.0,5.0
2025-03-05 14:10:00,873.5,873.5,873.5,873.5,1,78615.0,4.0
