datetime,open,high,low,close,volume,money,open_interest
2025-05-19 21:00:00,660.0,667.0,658.0,661.5,733,48507500.0,613.0
2025-05-19 21:05:00,661.5,664.5,661.5,664.0,406,26945050.0,960.0
2025-05-19 21:10:00,664.5,666.0,664.5,666.0,119,7915500.0,1023.0
2025-05-19 21:15:00,666.5,667.5,666.0,666.0,114,7601800.0,1111.0
2025-05-19 21:20:00,666.5,666.5,665.5,666.0,101,6726650.0,1180.0
2025-05-19 21:25:00,666.0,666.5,666.0,666.0,19,1265450.0,1195.0
2025-05-19 21:30:00,665.5,666.0,665.5,666.0,18,1198550.0,1194.0
2025-05-19 21:35:00,666.0,666.0,665.0,665.5,74,4924850.0,1216.0
2025-05-19 21:40:00,665.5,665.5,665.0,665.0,21,1396950.0,1226.0
2025-05-19 21:45:00,665.0,665.5,665.0,665.5,33,2195250.0,1245.0
2025-05-19 21:50:00,666.0,666.5,666.0,666.5,9,599550.0,1251.0
2025-05-19 21:55:00,666.0,666.0,665.5,666.0,31,2064450.0,1280.0
2025-05-19 22:00:00,665.5,665.5,665.0,665.5,18,1197350.0,1289.0
2025-05-19 22:05:00,665.5,665.5,665.0,665.0,22,1463100.0,1308.0
2025-05-19 22:10:00,666.0,666.0,666.0,666.0,5,333000.0,1308.0
2025-05-19 22:15:00,666.0,666.0,665.5,665.5,9,599000.0,1312.0
2025-05-19 22:20:00,666.0,666.0,665.5,665.5,2,133150.0,1313.0
2025-05-19 22:25:00,666.0,666.0,666.0,666.0,2,133200.0,1313.0
2025-05-19 22:30:00,666.0,666.0,666.0,666.0,9,599400.0,1313.0
2025-05-19 22:35:00,666.0,666.0,665.0,665.0,4,266300.0,1315.0
2025-05-19 22:40:00,665.0,665.0,665.0,665.0,1,66500.0,1316.0
2025-05-19 22:45:00,665.5,666.0,665.5,666.0,19,1264850.0,1324.0
2025-05-19 22:50:00,666.0,666.0,666.0,666.0,2,133200.0,1326.0
2025-05-19 22:55:00,666.0,666.0,665.0,665.0,16,1064750.0,1340.0
2025-05-20 09:00:00,666.0,666.0,663.5,664.5,214,14209200.0,1534.0
2025-05-20 09:05:00,664.0,665.5,663.5,665.5,50,3321450.0,1566.0
2025-05-20 09:10:00,665.5,667.0,665.0,667.0,171,11388350.0,1675.0
2025-05-20 09:15:00,667.0,667.0,666.0,666.5,34,2265600.0,1701.0
2025-05-20 09:20:00,666.5,667.0,666.0,666.0,40,2664500.0,1738.0
2025-05-20 09:25:00,667.0,667.5,666.5,667.5,6,400250.0,1740.0
2025-05-20 09:30:00,666.5,667.0,666.5,666.5,12,800050.0,1751.0
2025-05-20 09:35:00,667.5,667.5,667.0,667.5,4,266900.0,1749.0
2025-05-20 09:40:00,667.5,667.5,667.0,667.0,7,466950.0,1755.0
2025-05-20 09:45:00,666.5,667.0,666.5,667.0,3,200050.0,1754.0
2025-05-20 09:50:00,667.0,667.5,667.0,667.5,8,533700.0,1753.0
2025-05-20 09:55:00,667.0,667.0,666.5,666.5,10,666800.0,1763.0
2025-05-20 10:00:00,667.5,668.5,667.5,668.5,25,1670000.0,1761.0
2025-05-20 10:05:00,668.5,668.5,667.0,667.0,24,1602950.0,1782.0
2025-05-20 10:10:00,667.5,667.5,666.5,666.5,7,466750.0,1788.0
2025-05-20 10:30:00,666.5,667.5,666.0,667.0,45,2999250.0,1809.0
2025-05-20 10:35:00,667.0,667.0,666.0,666.5,12,799550.0,1811.0
2025-05-20 10:40:00,666.5,666.5,665.5,665.5,22,1465150.0,1827.0
2025-05-20 10:45:00,666.0,666.5,666.0,666.0,7,466450.0,1831.0
2025-05-20 10:50:00,666.5,666.5,666.0,666.0,7,466250.0,1837.0
2025-05-20 10:55:00,666.0,667.0,666.0,667.0,3,200000.0,1836.0
2025-05-20 11:00:00,667.0,667.0,667.0,667.0,2,133400.0,1838.0
2025-05-20 11:05:00,667.5,667.5,667.5,667.5,14,934500.0,1849.0
2025-05-20 11:10:00,667.5,667.5,667.0,667.0,4,266900.0,1847.0
2025-05-20 11:15:00,667.5,667.5,667.0,667.5,6,400400.0,1851.0
2025-05-20 11:20:00,667.5,667.5,667.5,667.5,4,267000.0,1854.0
2025-05-20 11:25:00,667.5,667.5,667.0,667.0,3,200150.0,1857.0
2025-05-20 13:30:00,668.0,674.0,668.0,668.0,62,4156400.0,1867.0
2025-05-20 13:35:00,668.0,668.5,667.5,668.0,15,1002000.0,1874.0
2025-05-20 13:40:00,668.5,668.5,668.5,668.5,9,601650.0,1872.0
2025-05-20 13:45:00,668.0,668.0,668.0,668.0,6,400800.0,1877.0
