datetime,open,high,low,close,volume,money,open_interest
2025-01-15 21:00:00,752.5,752.5,750.0,751.0,93,6988250.0,85.0
2025-01-15 21:05:00,751.0,753.5,751.0,753.5,19,1429550.0,102.0
2025-01-15 21:10:00,753.5,753.5,752.0,752.5,64,4816750.0,166.0
2025-01-15 21:15:00,753.5,755.5,753.5,755.0,19,1434700.0,181.0
2025-01-15 21:20:00,754.0,754.0,753.5,753.5,11,829250.0,192.0
2025-01-15 21:25:00,754.0,754.0,753.0,753.0,8,602750.0,197.0
2025-01-15 21:30:00,754.0,755.5,754.0,755.0,19,1434900.0,208.0
2025-01-15 21:35:00,755.0,755.5,755.0,755.5,7,528550.0,215.0
2025-01-15 21:40:00,755.5,755.5,755.5,755.5,8,604400.0,221.0
2025-01-15 21:45:00,756.0,757.0,756.0,757.0,25,1891450.0,237.0
2025-01-15 21:50:00,757.0,757.0,756.0,756.0,43,3254950.0,277.0
2025-01-15 22:00:00,756.5,757.0,756.5,757.0,6,454050.0,281.0
2025-01-15 22:05:00,756.0,756.0,756.0,756.0,3,226800.0,283.0
2025-01-15 22:10:00,755.0,755.0,755.0,755.0,1,75500.0,283.0
2025-01-15 22:20:00,756.5,756.5,756.5,756.5,2,151300.0,284.0
2025-01-15 22:25:00,756.0,757.0,756.0,756.0,10,756200.0,287.0
2025-01-15 22:30:00,756.5,757.0,756.0,756.0,6,453800.0,289.0
2025-01-15 22:35:00,756.5,756.5,755.0,755.0,6,453250.0,293.0
2025-01-15 22:40:00,755.5,756.5,755.5,756.5,11,831600.0,294.0
2025-01-15 22:45:00,756.5,756.5,756.5,756.5,3,226950.0,297.0
2025-01-15 22:50:00,756.5,756.5,756.5,756.5,1,75650.0,298.0
2025-01-15 22:55:00,756.0,756.0,755.5,755.5,11,831350.0,304.0
2025-01-16 09:00:00,757.0,757.0,756.0,756.0,5,378250.0,309.0
2025-01-16 09:05:00,755.0,755.0,754.5,755.0,8,603750.0,315.0
2025-01-16 09:10:00,755.0,755.0,754.0,754.5,10,754450.0,323.0
2025-01-16 09:15:00,754.5,755.0,754.5,755.0,7,528450.0,328.0
2025-01-16 09:20:00,755.0,755.0,755.0,755.0,3,226500.0,328.0
2025-01-16 09:25:00,755.5,755.5,755.5,755.5,5,377750.0,333.0
2025-01-16 09:30:00,755.5,756.0,755.5,756.0,5,377950.0,332.0
2025-01-16 09:35:00,756.5,756.5,756.0,756.0,4,302550.0,335.0
2025-01-16 09:40:00,756.0,756.0,755.0,755.0,8,604200.0,343.0
2025-01-16 09:45:00,754.5,756.0,754.5,754.5,6,452850.0,348.0
2025-01-16 09:50:00,755.0,755.0,754.0,754.0,5,377150.0,353.0
2025-01-16 09:55:00,753.5,753.5,753.0,753.0,6,451950.0,359.0
2025-01-16 10:00:00,753.0,753.5,752.5,752.5,5,376550.0,363.0
2025-01-16 10:05:00,755.0,755.0,753.5,753.5,3,226250.0,365.0
2025-01-16 10:10:00,752.0,753.0,752.0,753.0,14,1052900.0,379.0
2025-01-16 10:30:00,753.5,753.5,751.5,751.5,14,1053350.0,387.0
2025-01-16 10:35:00,751.5,753.0,751.0,752.5,65,4888350.0,407.0
2025-01-16 10:40:00,752.0,753.5,752.0,753.5,6,451500.0,408.0
2025-01-16 10:45:00,753.0,753.5,752.5,752.5,9,677700.0,409.0
2025-01-16 10:50:00,752.0,752.0,752.0,752.0,3,225600.0,410.0
2025-01-16 10:55:00,752.0,753.0,752.0,752.5,18,1354950.0,424.0
2025-01-16 11:00:00,752.0,754.0,752.0,754.0,13,978650.0,425.0
2025-01-16 11:05:00,752.0,753.0,751.5,753.0,5,376050.0,427.0
2025-01-16 11:10:00,753.5,753.5,752.0,752.0,6,451500.0,427.0
2025-01-16 11:15:00,752.0,752.0,751.0,751.0,9,676250.0,436.0
2025-01-16 11:20:00,752.5,753.5,752.5,752.5,7,527000.0,431.0
2025-01-16 11:25:00,753.0,753.0,751.0,752.0,12,902650.0,435.0
2025-01-16 13:30:00,750.5,751.0,750.0,751.0,6,450400.0,440.0
2025-01-16 13:35:00,751.0,752.0,751.0,752.0,17,1277500.0,443.0
2025-01-16 13:40:00,753.5,754.0,753.5,754.0,4,301450.0,442.0
2025-01-16 13:45:00,753.0,754.5,753.0,754.5,7,527700.0,443.0
2025-01-16 13:50:00,754.5,755.0,754.0,755.0,5,377300.0,445.0
2025-01-16 13:55:00,755.5,755.5,755.5,755.5,5,377750.0,445.0
2025-01-16 14:00:00,755.5,756.0,755.5,756.0,6,453500.0,447.0
2025-01-16 14:05:00,756.0,758.0,756.0,757.5,12,908550.0,449.0
2025-01-16 14:10:00,757.5,758.0,757.0,758.0,8,606050.0,448.0
2025-01-16 14:15:00,758.0,758.0,756.5,756.5,6,454350.0,453.0
2025-01-16 14:20:00,757.0,758.0,757.0,757.0,34,2575450.0,484.0
2025-01-16 14:25:00,758.0,758.0,757.5,757.5,3,227300.0,483.0
2025-01-16 14:30:00,758.0,758.0,758.0,758.0,9,682200.0,476.0
2025-01-16 14:35:00,758.0,758.5,758.0,758.5,3,227500.0,478.0
2025-01-16 14:40:00,758.5,760.0,758.5,760.0,8,607400.0,480.0
2025-01-16 14:45:00,761.0,761.0,761.0,761.0,1,76100.0,481.0
2025-01-16 14:50:00,761.5,761.5,758.0,758.0,2,151950.0,483.0
2025-01-16 14:55:00,761.0,761.0,761.0,761.0,3,228300.0,480.0
2025-01-16 21:00:00,762.5,762.5,755.5,758.0,9,684350.0,480.0
2025-01-16 21:05:00,758.0,758.0,758.0,758.0,1,75800.0,480.0
2025-01-16 21:10:00,759.5,759.5,759.0,759.5,9,683250.0,483.0
2025-01-16 21:15:00,761.0,761.0,761.0,761.0,2,152200.0,484.0
2025-01-16 21:20:00,760.5,761.0,760.5,761.0,7,532400.0,491.0
2025-01-16 21:25:00,760.5,760.5,759.0,759.0,16,1216250.0,501.0
