datetime,open,high,low,close,volume,money,open_interest
2023-07-17 21:00:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:05:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:10:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:15:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:20:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:25:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:30:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:35:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:40:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:45:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:50:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 21:55:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:00:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:05:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:10:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:15:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:20:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:25:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:30:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:35:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:40:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:45:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:50:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 22:55:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:00:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:05:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:10:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:15:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:20:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:25:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:30:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:35:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:40:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:45:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:50:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-17 23:55:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:00:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:05:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:10:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:15:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:20:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:25:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:30:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:35:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:40:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:45:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:50:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 00:55:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:00:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:05:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:10:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:15:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:20:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:25:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:30:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:35:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:40:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:45:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
2023-07-18 09:50:00,59260.0,59260.0,59260.0,59260.0,0.0,0.0,0.0
