datetime,open,high,low,close,volume,money,open_interest
2024-07-19 22:30:00,14180.0,14720.0,14180.0,14720.0,3,218100.0,2.0
2024-07-19 22:35:00,14365.0,14365.0,14365.0,14365.0,1,71825.0,2.0
2024-07-22 13:40:00,14265.0,14530.0,14265.0,14530.0,2,143975.0,2.0
2024-07-22 13:50:00,14355.0,14360.0,14355.0,14355.0,3,215350.0,3.0
2024-07-22 21:05:00,14205.0,14205.0,14205.0,14205.0,1,71025.0,4.0
2024-07-22 21:10:00,14335.0,14335.0,14335.0,14335.0,1,71675.0,3.0
2024-07-22 21:15:00,14340.0,14340.0,14260.0,14340.0,3,214700.0,2.0
2024-07-23 09:25:00,14310.0,14310.0,14310.0,14310.0,1,71550.0,3.0
2024-07-23 09:30:00,14320.0,14320.0,14320.0,14320.0,1,71600.0,4.0
2024-07-23 14:30:00,14225.0,14225.0,14225.0,14225.0,1,71125.0,4.0
2024-07-25 14:45:00,14130.0,14130.0,14130.0,14130.0,1,70650.0,3.0
2024-07-25 14:50:00,14110.0,14110.0,14110.0,14110.0,1,70550.0,2.0
2024-07-25 21:00:00,14050.0,14230.0,14050.0,14230.0,2,141400.0,2.0
2024-07-25 21:50:00,14275.0,14275.0,14275.0,14275.0,1,71375.0,2.0
2024-07-29 22:05:00,13920.0,13920.0,13920.0,13920.0,2,139200.0,2.0
2024-07-30 14:30:00,13860.0,13940.0,13860.0,13940.0,2,139000.0,2.0
2024-07-30 21:05:00,13885.0,13885.0,13885.0,13885.0,1,69425.0,2.0
2024-08-02 21:40:00,13910.0,13910.0,13910.0,13910.0,1,69550.0,3.0
2024-08-05 09:00:00,14010.0,14010.0,14010.0,14010.0,1,70050.0,2.0
2024-08-19 10:45:00,14115.0,14115.0,14115.0,14115.0,1,70575.0,3.0
2024-08-19 10:55:00,14225.0,14225.0,14225.0,14225.0,1,71125.0,2.0
2024-08-19 21:20:00,14200.0,14200.0,14200.0,14200.0,1,71000.0,3.0
2024-08-26 10:10:00,14530.0,14530.0,14530.0,14530.0,1,72650.0,4.0
2024-08-26 10:30:00,14440.0,14440.0,14440.0,14440.0,1,72200.0,3.0
2024-08-26 13:30:00,14625.0,14625.0,14625.0,14625.0,2,146250.0,5.0
2024-08-28 09:30:00,15070.0,15070.0,15070.0,15070.0,1,75350.0,6.0
2024-08-28 09:35:00,15035.0,15035.0,15035.0,15035.0,1,75175.0,5.0
2024-09-02 21:50:00,14595.0,14595.0,14595.0,14595.0,1,72975.0,6.0
2024-09-06 09:45:00,14590.0,14590.0,14590.0,14590.0,2,145900.0,6.0
2024-09-06 09:50:00,14655.0,14655.0,14655.0,14655.0,2,146550.0,6.0
2024-09-06 21:00:00,14825.0,14825.0,14825.0,14825.0,1,74125.0,5.0
2024-09-18 09:35:00,15640.0,15640.0,15640.0,15640.0,1,78200.0,5.0
2024-09-20 09:00:00,15800.0,15800.0,15800.0,15800.0,1,79000.0,6.0
2024-09-20 21:45:00,15265.0,15265.0,15265.0,15265.0,1,76325.0,6.0
2024-09-20 22:40:00,15180.0,15180.0,15180.0,15180.0,1,75900.0,6.0
