datetime,open,high,low,close,volume,money,open_interest
2019-02-14 21:00:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:05:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:10:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:15:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:20:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:25:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:30:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:35:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:40:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:45:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:50:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 21:55:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:00:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:05:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:10:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:15:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:20:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:25:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:30:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:35:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:40:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:45:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:50:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 22:55:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 23:00:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 23:05:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 23:10:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 23:15:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 23:20:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-14 23:25:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-15 09:00:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-15 09:05:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-15 09:10:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
2019-02-15 09:15:00,583.6,583.6,583.6,583.6,0.0,0.0,0.0
