datetime,open,high,low,close,volume,money,open_interest
2025-06-10 09:00:00,19400.0,19500.0,19205.0,19260.0,15256,2948050200.0,6336.0
2025-06-10 09:05:00,19260.0,19270.0,19070.0,19070.0,7745,1484150350.0,9135.0
2025-06-10 09:10:00,19070.0,19215.0,19070.0,19155.0,4863,931477400.0,9758.0
2025-06-10 09:15:00,19145.0,19210.0,19145.0,19190.0,2012,386024550.0,10361.0
2025-06-10 09:20:00,19190.0,19260.0,19175.0,19215.0,2564,492819950.0,10852.0
2025-06-10 09:25:00,19210.0,19220.0,19155.0,19175.0,1492,286184550.0,10921.0
2025-06-10 09:30:00,19180.0,19200.0,19140.0,19180.0,1407,269716450.0,11073.0
2025-06-10 09:35:00,19175.0,19200.0,19175.0,19180.0,602,115501650.0,11099.0
2025-06-10 09:40:00,19180.0,19220.0,19180.0,19195.0,810,155548900.0,11078.0
2025-06-10 09:45:00,19195.0,19200.0,19180.0,19190.0,378,72534500.0,11057.0
2025-06-10 09:50:00,19190.0,19205.0,19185.0,19200.0,419,80432150.0,11067.0
2025-06-10 09:55:00,19195.0,19225.0,19195.0,19205.0,787,151174900.0,11059.0
2025-06-10 10:00:00,19200.0,19225.0,19190.0,19215.0,616,118306450.0,11120.0
2025-06-10 10:05:00,19215.0,19265.0,19210.0,19220.0,1441,277185250.0,11137.0
2025-06-10 10:10:00,19225.0,19235.0,19210.0,19215.0,522,100343050.0,11240.0
2025-06-10 10:30:00,19215.0,19225.0,19200.0,19215.0,292,56096550.0,11206.0
2025-06-10 10:35:00,19215.0,19215.0,19175.0,19190.0,587,112651300.0,11233.0
2025-06-10 10:40:00,19185.0,19200.0,19185.0,19195.0,233,44723650.0,11250.0
2025-06-10 10:45:00,19195.0,19205.0,19190.0,19205.0,187,35902000.0,11203.0
2025-06-10 10:50:00,19205.0,19230.0,19205.0,19220.0,467,89756750.0,11145.0
2025-06-10 10:55:00,19225.0,19230.0,19210.0,19220.0,270,51895600.0,11073.0
2025-06-10 11:00:00,19220.0,19235.0,19220.0,19235.0,336,64603700.0,11061.0
2025-06-10 11:05:00,19235.0,19285.0,19230.0,19250.0,1708,328988750.0,10942.0
2025-06-10 11:10:00,19245.0,19245.0,19215.0,19215.0,377,72504350.0,10941.0
2025-06-10 11:15:00,19220.0,19230.0,19215.0,19220.0,232,44593350.0,10932.0
2025-06-10 11:20:00,19220.0,19220.0,19190.0,19200.0,395,75849600.0,10777.0
2025-06-10 11:25:00,19200.0,19215.0,19200.0,19215.0,223,42831850.0,10730.0
2025-06-10 13:30:00,19180.0,19205.0,19140.0,19190.0,1276,244656100.0,10611.0
2025-06-10 13:35:00,19185.0,19225.0,19185.0,19210.0,507,97397550.0,10609.0
2025-06-10 13:40:00,19205.0,19245.0,19205.0,19235.0,467,89774100.0,10568.0
2025-06-10 13:45:00,19235.0,19235.0,19215.0,19220.0,241,46337550.0,10465.0
2025-06-10 13:50:00,19220.0,19225.0,19210.0,19220.0,163,31318850.0,10428.0
2025-06-10 13:55:00,19210.0,19225.0,19210.0,19220.0,112,21523900.0,10397.0
2025-06-10 14:00:00,19215.0,19230.0,19210.0,19225.0,234,44982750.0,10386.0
2025-06-10 14:05:00,19225.0,19240.0,19225.0,19230.0,215,41348550.0,10428.0
2025-06-10 14:10:00,19230.0,19240.0,19225.0,19230.0,151,29041900.0,10421.0
2025-06-10 14:15:00,19230.0,19240.0,19225.0,19225.0,172,33077050.0,10362.0
2025-06-10 14:20:00,19235.0,19240.0,19225.0,19240.0,142,27312750.0,10363.0
2025-06-10 14:25:00,19240.0,19240.0,19215.0,19220.0,236,45367800.0,10332.0
