datetime,open,high,low,close,volume,money,open_interest
2025-06-10 09:00:00,19200.0,19270.0,19000.0,19035.0,25,4787600.0,13.0
2025-06-10 09:05:00,19030.0,19030.0,18880.0,18880.0,13,2458150.0,19.0
2025-06-10 09:10:00,18900.0,18900.0,18860.0,18860.0,11,2075950.0,24.0
2025-06-10 09:15:00,18850.0,18915.0,18850.0,18880.0,11,2077200.0,29.0
2025-06-10 09:20:00,18920.0,18920.0,18905.0,18905.0,2,378250.0,30.0
2025-06-10 09:25:00,18890.0,18890.0,18850.0,18850.0,7,1320400.0,37.0
2025-06-10 09:30:00,18865.0,18865.0,18850.0,18855.0,9,1697450.0,44.0
2025-06-10 09:35:00,18875.0,18910.0,18875.0,18910.0,4,755700.0,46.0
2025-06-10 09:40:00,18915.0,18925.0,18915.0,18925.0,8,1513500.0,45.0
2025-06-10 09:45:00,18930.0,18930.0,18880.0,18880.0,7,1324050.0,45.0
2025-06-10 09:50:00,18925.0,18935.0,18925.0,18935.0,4,757300.0,48.0
2025-06-10 09:55:00,18930.0,18940.0,18930.0,18940.0,3,568050.0,48.0
2025-06-10 10:05:00,18945.0,18950.0,18945.0,18950.0,2,378950.0,49.0
2025-06-10 10:35:00,18950.0,18950.0,18950.0,18950.0,1,189500.0,48.0
2025-06-10 10:45:00,18925.0,18955.0,18925.0,18955.0,4,757800.0,50.0
2025-06-10 10:50:00,18960.0,18960.0,18955.0,18955.0,2,379150.0,50.0
2025-06-10 10:55:00,18980.0,18980.0,18980.0,18980.0,1,189800.0,50.0
2025-06-10 11:05:00,18985.0,19000.0,18985.0,19000.0,5,949700.0,52.0
2025-06-10 11:10:00,18980.0,18980.0,18980.0,18980.0,1,189800.0,52.0
2025-06-10 11:20:00,18955.0,18955.0,18940.0,18940.0,3,568400.0,53.0
2025-06-10 13:30:00,18920.0,18955.0,18920.0,18955.0,8,1514550.0,54.0
2025-06-10 13:35:00,18975.0,18975.0,18975.0,18975.0,1,189750.0,55.0
2025-06-10 13:40:00,19000.0,19000.0,19000.0,19000.0,1,190000.0,55.0
2025-06-10 13:55:00,18985.0,18985.0,18985.0,18985.0,1,189850.0,54.0
2025-06-10 14:00:00,18975.0,18975.0,18975.0,18975.0,1,189750.0,54.0
2025-06-10 14:15:00,18995.0,18995.0,18995.0,18995.0,2,379900.0,54.0
2025-06-10 14:40:00,18955.0,18955.0,18955.0,18955.0,1,189550.0,53.0
2025-06-10 14:45:00,18945.0,18950.0,18945.0,18950.0,2,378950.0,53.0
2025-06-10 14:50:00,18970.0,18970.0,18965.0,18965.0,4,758750.0,57.0
2025-06-10 14:55:00,18960.0,18960.0,18955.0,18955.0,2,379150.0,58.0
2025-06-10 21:00:00,19155.0,19155.0,18975.0,18975.0,4,761450.0,59.0
2025-06-10 21:40:00,18990.0,18990.0,18990.0,18990.0,1,189900.0,58.0
2025-06-10 22:00:00,18985.0,18985.0,18985.0,18985.0,1,189850.0,58.0
2025-06-11 09:00:00,19015.0,19025.0,19015.0,19025.0,2,380400.0,60.0
2025-06-11 09:05:00,19125.0,19125.0,19110.0,19110.0,3,573500.0,62.0
2025-06-11 09:10:00,19075.0,19110.0,19075.0,19085.0,4,763700.0,64.0
2025-06-11 09:15:00,19115.0,19115.0,19075.0,19085.0,4,763850.0,65.0
2025-06-11 09:25:00,19115.0,19130.0,19040.0,19040.0,5,954750.0,65.0
2025-06-11 09:40:00,19100.0,19100.0,19100.0,19100.0,1,191000.0,64.0
2025-06-11 09:45:00,19110.0,19110.0,19110.0,19110.0,1,191100.0,63.0
2025-06-11 09:50:00,19140.0,19145.0,19135.0,19145.0,4,765600.0,62.0
2025-06-11 09:55:00,19150.0,19155.0,19120.0,19120.0,3,574250.0,62.0
2025-06-11 10:00:00,19110.0,19110.0,19110.0,19110.0,1,191100.0,61.0
2025-06-11 10:30:00,19120.0,19120.0,19120.0,19120.0,2,382400.0,63.0
2025-06-11 10:35:00,19120.0,19120.0,19120.0,19120.0,2,382400.0,62.0
2025-06-11 10:50:00,19130.0,19130.0,19130.0,19130.0,4,765200.0,65.0
2025-06-11 10:55:00,19130.0,19130.0,19130.0,19130.0,1,191300.0,66.0
2025-06-11 11:00:00,19100.0,19130.0,19095.0,19095.0,3,573250.0,65.0
2025-06-11 11:10:00,19095.0,19095.0,19095.0,19095.0,1,190950.0,64.0
2025-06-11 11:25:00,19130.0,19135.0,19130.0,19135.0,2,382650.0,66.0
2025-06-11 13:30:00,19130.0,19130.0,19130.0,19130.0,2,382600.0,64.0
2025-06-11 13:35:00,19100.0,19100.0,19100.0,19100.0,2,382000.0,62.0
2025-06-11 13:40:00,19130.0,19155.0,19110.0,19110.0,8,1530650.0,58.0
2025-06-11 13:45:00,19110.0,19110.0,19110.0,19110.0,3,573300.0,58.0
2025-06-11 13:50:00,19110.0,19110.0,19110.0,19110.0,1,191100.0,57.0
2025-06-11 13:55:00,19145.0,19145.0,19145.0,19145.0,1,191450.0,57.0
2025-06-11 14:00:00,19160.0,19160.0,19160.0,19160.0,1,191600.0,58.0
2025-06-11 14:05:00,19230.0,19270.0,19230.0,19230.0,4,769550.0,56.0
2025-06-11 14:10:00,19150.0,19150.0,19150.0,19150.0,1,191500.0,57.0
2025-06-11 14:15:00,19200.0,19200.0,19200.0,19200.0,1,192000.0,57.0
2025-06-11 14:25:00,19155.0,19155.0,19155.0,19155.0,1,191550.0,56.0
2025-06-11 14:30:00,19110.0,19110.0,19075.0,19075.0,3,572600.0,56.0
2025-06-11 14:55:00,19150.0,19150.0,19150.0,19150.0,1,191500.0,56.0
2025-06-12 09:50:00,19175.0,19175.0,19175.0,19175.0,1,191750.0,56.0
2025-06-12 10:00:00,19200.0,19200.0,19200.0,19200.0,1,192000.0,57.0
2025-06-12 13:55:00,19240.0,19240.0,19240.0,19240.0,1,192400.0,57.0
2025-06-12 21:15:00,19155.0,19155.0,19155.0,19155.0,2,383100.0,55.0
