datetime,open,high,low,close,volume,money,open_interest
2020-08-17 21:00:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:05:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:10:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:15:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:20:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:25:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:30:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:35:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:40:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:45:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:50:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,0.0
2020-08-17 21:55:00,14230.0,14230.0,13920.0,13920.0,2.0,140750.0,0.0
2020-08-17 22:00:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:05:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:10:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:15:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:20:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:25:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:30:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:35:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:40:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:45:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:50:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 22:55:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 23:00:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 23:05:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 23:10:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 23:15:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 23:20:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 23:25:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
2020-08-17 23:30:00,13920.0,13920.0,13920.0,13920.0,0.0,0.0,0.0
