datetime,open,high,low,close,volume,money,open_interest
2022-06-15 21:00:00,394.64,394.64,394.64,394.64,0.0,0.0,0.0
2022-06-15 21:05:00,394.64,394.64,394.64,394.64,0.0,0.0,0.0
2022-06-15 21:10:00,394.64,396.62,394.64,396.62,1.0,396620.0,1.0
2022-06-15 21:15:00,396.62,396.62,396.22,396.22,1.0,396220.0,0.0
2022-06-15 21:20:00,396.22,396.22,396.22,396.22,0.0,0.0,0.0
2022-06-15 21:25:00,396.22,396.22,396.22,396.22,0.0,0.0,0.0
2022-06-15 21:30:00,396.22,396.22,395.66,395.66,1.0,395660.0,1.0
2022-06-15 21:35:00,395.66,395.66,395.64,395.64,1.0,395640.0,0.0
2022-06-15 21:40:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 21:45:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 21:50:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 21:55:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:00:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:05:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:10:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:15:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:20:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:25:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:30:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:35:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:40:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:45:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:50:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 22:55:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 23:00:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 23:05:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 23:10:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 23:15:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 23:20:00,395.64,395.64,395.64,395.64,0.0,0.0,0.0
2022-06-15 23:25:00,395.64,395.64,394.42,394.42,1.0,394420.0,1.0
2022-06-15 23:30:00,394.42,394.42,394.42,394.42,0.0,0.0,1.0
2022-06-15 23:35:00,394.42,394.42,394.42,394.42,0.0,0.0,1.0
2022-06-15 23:40:00,394.42,394.42,394.42,394.42,0.0,0.0,1.0
2022-06-15 23:45:00,394.42,394.42,394.42,394.42,0.0,0.0,1.0
2022-06-15 23:50:00,394.42,394.42,394.42,394.42,0.0,0.0,1.0
2022-06-15 23:55:00,394.42,394.42,394.42,394.42,0.0,0.0,1.0
2022-06-16 00:00:00,394.42,395.88,393.72,393.72,2.0,789600.0,1.0
2022-06-16 00:05:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 00:10:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 00:15:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 00:20:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 00:25:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 00:30:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 00:35:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 00:40:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 00:45:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 00:50:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 00:55:00,393.72,393.72,393.72,393.72,0.0,0.0,1.0
2022-06-16 01:00:00,393.72,395.88,393.72,395.88,1.0,395880.0,1.0
2022-06-16 01:05:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 01:10:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 01:15:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 01:20:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 01:25:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 01:30:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 01:35:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 01:40:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 01:45:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 01:50:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 01:55:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 02:00:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 02:05:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 02:10:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 02:15:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 02:20:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 02:25:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:00:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:05:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:10:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:15:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:20:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:25:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:30:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:35:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:40:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:45:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:50:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 09:55:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 10:00:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 10:05:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 10:10:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 10:30:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 10:35:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 10:40:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 10:45:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 10:50:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 10:55:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 11:00:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 11:05:00,395.88,395.88,395.88,395.88,0.0,0.0,1.0
2022-06-16 11:10:00,395.88,395.98,395.88,395.98,2.0,791960.0,2.0
2022-06-16 11:15:00,395.98,395.98,395.98,395.98,0.0,0.0,2.0
2022-06-16 11:20:00,395.98,395.98,395.98,395.98,0.0,0.0,2.0
2022-06-16 11:25:00,395.98,395.98,395.98,395.98,0.0,0.0,2.0
2022-06-16 13:30:00,395.98,396.68,395.98,396.68,2.0,793360.0,1.0
2022-06-16 13:35:00,396.68,396.68,396.68,396.68,0.0,0.0,1.0
2022-06-16 13:40:00,396.68,396.68,396.68,396.68,0.0,0.0,1.0
2022-06-16 13:45:00,396.68,396.68,396.68,396.68,0.0,0.0,1.0
2022-06-16 13:50:00,396.68,396.68,396.68,396.68,0.0,0.0,1.0
2022-06-16 13:55:00,396.68,396.68,396.68,396.68,0.0,0.0,1.0
2022-06-16 14:00:00,396.68,396.68,396.04,396.04,1.0,396040.0,1.0
2022-06-16 14:05:00,396.04,396.7,396.04,396.7,1.0,396700.0,1.0
2022-06-16 14:10:00,396.7,396.7,396.7,396.7,0.0,0.0,1.0
2022-06-16 14:15:00,396.7,396.7,396.1,396.1,1.0,396100.0,2.0
2022-06-16 14:20:00,396.1,396.1,396.1,396.1,0.0,0.0,2.0
2022-06-16 14:25:00,396.1,396.1,396.1,396.1,0.0,0.0,2.0
2022-06-16 14:30:00,396.1,396.1,396.1,396.1,0.0,0.0,2.0
2022-06-16 14:35:00,396.1,396.1,396.1,396.1,0.0,0.0,2.0
2022-06-16 14:40:00,396.1,396.3,396.1,396.3,1.0,396300.0,2.0
2022-06-16 14:45:00,396.3,396.3,396.1,396.1,1.0,396100.0,1.0
2022-06-16 14:50:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 14:55:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:00:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:05:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:10:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:15:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:20:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:25:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:30:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:35:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:40:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:45:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:50:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 21:55:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:00:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:05:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:10:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:15:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:20:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:25:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:30:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:35:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:40:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:45:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:50:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 22:55:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:00:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:05:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:10:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:15:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:20:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:25:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:30:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:35:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:40:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:45:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:50:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-16 23:55:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:00:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:05:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:10:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:15:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:20:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:25:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:30:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:35:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:40:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:45:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:50:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 00:55:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:00:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:05:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:10:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:15:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:20:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:25:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:30:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:35:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:40:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:45:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:50:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 01:55:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 02:00:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 02:05:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 02:10:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 02:15:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 02:20:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 02:25:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:00:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:05:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:10:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:15:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:20:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:25:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:30:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:35:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:40:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:45:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:50:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 09:55:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 10:00:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 10:05:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 10:10:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 10:30:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 10:35:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 10:40:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 10:45:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 10:50:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 10:55:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 11:00:00,396.1,396.1,396.1,396.1,0.0,0.0,1.0
2022-06-17 11:05:00,396.1,398.86,396.1,398.86,2.0,797700.0,3.0
2022-06-17 11:10:00,398.86,398.86,398.84,398.84,2.0,797700.0,5.0
2022-06-17 11:15:00,398.84,398.84,398.84,398.84,0.0,0.0,5.0
2022-06-17 11:20:00,398.84,398.84,398.84,398.84,0.0,0.0,5.0
2022-06-17 11:25:00,398.84,398.84,398.84,398.84,0.0,0.0,5.0
2022-06-17 13:30:00,399.36,399.36,398.84,399.36,1.0,399360.0,6.0
2022-06-17 13:35:00,399.4,399.4,399.36,399.4,15.0,5991000.0,21.0
2022-06-17 13:40:00,399.4,399.4,399.4,399.4,0.0,0.0,21.0
2022-06-17 13:45:00,399.4,399.4,399.4,399.4,0.0,0.0,21.0
2022-06-17 13:50:00,399.4,399.4,399.4,399.4,0.0,0.0,21.0
2022-06-17 13:55:00,399.4,399.4,399.4,399.4,0.0,0.0,21.0
2022-06-17 14:00:00,399.4,399.4,398.72,398.72,4.0,1594880.0,17.0
2022-06-17 14:05:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 14:10:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 14:15:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 14:20:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 14:25:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 14:30:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 14:35:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 14:40:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 14:45:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 14:50:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 14:55:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 21:00:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 21:05:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 21:10:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 21:15:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 21:20:00,398.72,398.72,398.72,398.72,0.0,0.0,17.0
2022-06-17 21:25:00,398.72,399.84,398.72,399.8,2.0,799640.0,19.0
2022-06-17 21:30:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 21:35:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 21:40:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 21:45:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 21:50:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 21:55:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 22:00:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 22:05:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 22:10:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 22:15:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 22:20:00,399.8,399.8,399.8,399.8,0.0,0.0,19.0
2022-06-17 22:25:00,399.8,399.8,399.8,399.8,2.0,799600.0,21.0
2022-06-17 22:30:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 22:35:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 22:40:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 22:45:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 22:50:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 22:55:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:00:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:05:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:10:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:15:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:20:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:25:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:30:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:35:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:40:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:45:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:50:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-17 23:55:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:00:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:05:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:10:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:15:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:20:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:25:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:30:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:35:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:40:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:45:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:50:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 00:55:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:00:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:05:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:10:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:15:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:20:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:25:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:30:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:35:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:40:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:45:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:50:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 01:55:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 02:00:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 02:05:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 02:10:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 02:15:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 02:20:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-18 02:25:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-20 09:00:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-20 09:05:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-20 09:10:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-20 09:15:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-20 09:20:00,399.8,399.8,399.8,399.8,0.0,0.0,21.0
2022-06-20 09:25:00,398.46,398.46,398.46,398.46,1.0,398460.0,22.0
2022-06-20 09:30:00,398.46,398.46,398.46,398.46,0.0,0.0,22.0
2022-06-20 09:35:00,398.46,398.46,398.46,398.46,0.0,0.0,22.0
2022-06-20 09:40:00,398.46,398.46,398.4,398.4,1.0,398400.0,21.0
2022-06-20 09:45:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 09:50:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 09:55:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 10:00:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 10:05:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 10:10:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 10:30:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 10:35:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 10:40:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 10:45:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 10:50:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 10:55:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 11:00:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 11:05:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 11:10:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 11:15:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 11:20:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 11:25:00,398.4,398.4,398.4,398.4,0.0,0.0,21.0
2022-06-20 13:30:00,398.4,398.4,397.32,397.32,1.0,397320.0,20.0
2022-06-20 13:35:00,397.32,397.32,397.32,397.32,0.0,0.0,20.0
2022-06-20 13:40:00,397.32,397.32,397.32,397.32,0.0,0.0,20.0
2022-06-20 13:45:00,397.32,397.32,397.32,397.32,0.0,0.0,20.0
2022-06-20 13:50:00,397.32,397.32,397.32,397.32,0.0,0.0,20.0
2022-06-20 13:55:00,397.32,397.32,397.32,397.32,0.0,0.0,20.0
2022-06-20 14:00:00,397.32,397.32,397.32,397.32,0.0,0.0,20.0
2022-06-20 14:05:00,397.32,397.32,397.32,397.32,0.0,0.0,20.0
2022-06-20 14:10:00,397.32,397.32,397.32,397.32,0.0,0.0,20.0
2022-06-20 14:15:00,397.32,397.32,397.32,397.32,0.0,0.0,20.0
2022-06-20 14:20:00,397.32,397.32,397.32,397.32,0.0,0.0,20.0
