datetime,open,high,low,close,volume,money,open_interest
2024-10-16 09:00:00,266350.0,266350.0,266130.0,266130.0,4,1065220.0,4.0
2024-10-16 09:05:00,267270.0,267270.0,267270.0,267270.0,1,267270.0,4.0
2024-10-16 09:45:00,267090.0,267090.0,267090.0,267090.0,1,267090.0,4.0
2024-10-18 09:40:00,256990.0,256990.0,256990.0,256990.0,1,256990.0,5.0
2024-10-18 14:15:00,258300.0,258300.0,258300.0,258300.0,1,258300.0,4.0
2024-10-18 21:15:00,258210.0,258210.0,258210.0,258210.0,1,258210.0,5.0
2024-10-18 21:20:00,258140.0,258140.0,258140.0,258140.0,1,258140.0,5.0
2024-10-18 22:25:00,255510.0,255510.0,255510.0,255510.0,2,511020.0,7.0
2024-10-21 14:50:00,257870.0,258320.0,257870.0,258320.0,2,516190.0,7.0
2024-10-21 22:00:00,258800.0,258800.0,258800.0,258800.0,1,258800.0,8.0
2024-10-24 14:10:00,258720.0,258720.0,258720.0,258720.0,1,258720.0,8.0
2024-10-24 21:15:00,256900.0,256900.0,256900.0,256900.0,1,256900.0,9.0
2024-10-28 09:00:00,258480.0,258480.0,258480.0,258480.0,1,258480.0,9.0
2024-10-29 09:05:00,257530.0,257530.0,257530.0,257530.0,1,257530.0,10.0
2024-10-29 09:45:00,256670.0,256670.0,256670.0,256670.0,1,256670.0,10.0
2024-10-29 09:50:00,256610.0,256610.0,256600.0,256600.0,2,513210.0,12.0
2024-10-29 11:20:00,256280.0,256280.0,256240.0,256240.0,2,512520.0,14.0
2024-10-29 13:30:00,256080.0,256080.0,255720.0,255720.0,2,511800.0,16.0
2024-10-29 13:40:00,255690.0,255690.0,255690.0,255690.0,1,255690.0,17.0
2024-10-29 13:45:00,256000.0,256010.0,256000.0,256000.0,4,1024010.0,19.0
2024-10-30 14:40:00,257780.0,257780.0,257780.0,257780.0,1,257780.0,20.0
2024-11-01 10:00:00,257890.0,258700.0,257890.0,258700.0,2,516590.0,21.0
2024-11-01 22:15:00,262310.0,262310.0,262310.0,262310.0,4,1049240.0,17.0
2024-11-01 22:35:00,261280.0,261280.0,261280.0,261280.0,1,261280.0,16.0
2024-11-04 09:00:00,262800.0,262800.0,262800.0,262800.0,2,525600.0,14.0
2024-11-04 14:00:00,263800.0,263800.0,263800.0,263800.0,1,263800.0,13.0
2024-11-05 11:15:00,262450.0,262450.0,262450.0,262450.0,1,262450.0,13.0
2024-11-05 13:30:00,263680.0,263680.0,263680.0,263680.0,1,263680.0,13.0
2024-11-08 09:10:00,264370.0,264370.0,264370.0,264370.0,1,264370.0,13.0
2024-11-13 11:00:00,250120.0,250120.0,250120.0,250120.0,2,500240.0,15.0
2024-11-13 14:00:00,247660.0,247660.0,247660.0,247660.0,1,247660.0,14.0
2024-11-13 21:10:00,249010.0,249030.0,249010.0,249030.0,2,498040.0,14.0
2024-11-13 21:35:00,249620.0,249620.0,249620.0,249620.0,1,249620.0,15.0
2024-11-14 00:05:00,248800.0,248800.0,248800.0,248800.0,1,248800.0,16.0
2024-11-14 00:10:00,247710.0,247710.0,247710.0,247710.0,1,247710.0,15.0
2024-11-14 10:55:00,244800.0,244800.0,244800.0,244800.0,1,244800.0,16.0
2024-11-14 11:00:00,244770.0,244770.0,244770.0,244770.0,3,734310.0,19.0
2024-11-15 09:05:00,244150.0,244150.0,244150.0,244150.0,1,244150.0,19.0
2024-11-15 14:55:00,246530.0,246530.0,246530.0,246530.0,1,246530.0,20.0
2024-11-15 21:05:00,246620.0,246620.0,246620.0,246620.0,3,739860.0,23.0
2024-11-19 21:15:00,245220.0,245220.0,245220.0,245220.0,1,245220.0,24.0
2024-11-20 13:55:00,245450.0,245450.0,245450.0,245450.0,1,245450.0,24.0
2024-11-20 14:50:00,246670.0,246670.0,246670.0,246670.0,3,740010.0,22.0
2024-11-20 14:55:00,246990.0,246990.0,246990.0,246990.0,1,246990.0,21.0
2024-11-22 14:35:00,243420.0,243420.0,243420.0,243420.0,1,243420.0,21.0
2024-11-26 21:05:00,245620.0,245620.0,245620.0,245620.0,1,245620.0,22.0
2024-11-26 21:10:00,246200.0,246200.0,246200.0,246200.0,1,246200.0,22.0
2024-11-28 11:00:00,236930.0,236930.0,236930.0,236930.0,1,236930.0,23.0
2024-11-28 13:40:00,236500.0,236500.0,236500.0,236500.0,1,236500.0,23.0
2024-11-28 13:55:00,236040.0,236040.0,236040.0,236040.0,1,236040.0,24.0
2024-11-28 21:25:00,238410.0,238410.0,238410.0,238410.0,1,238410.0,25.0
2024-11-29 21:35:00,242570.0,242570.0,242570.0,242570.0,1,242570.0,25.0
2024-11-29 21:50:00,242330.0,242330.0,242330.0,242330.0,1,242330.0,24.0
2024-12-02 09:00:00,244140.0,244140.0,244140.0,244140.0,1,244140.0,24.0
2024-12-02 09:55:00,244400.0,244400.0,244400.0,244400.0,1,244400.0,24.0
2024-12-02 10:35:00,245170.0,245170.0,245170.0,245170.0,2,490330.0,24.0
2024-12-02 10:40:00,244390.0,244390.0,244190.0,244190.0,2,488580.0,23.0
2024-12-03 09:15:00,244500.0,244500.0,244500.0,244500.0,1,244500.0,24.0
2024-12-03 14:10:00,244320.0,244320.0,244320.0,244320.0,1,244320.0,24.0
2024-12-06 09:15:00,245880.0,245880.0,245880.0,245880.0,1,245880.0,23.0
2024-12-06 09:25:00,245040.0,245040.0,245040.0,245040.0,2,490080.0,23.0
2024-12-06 10:30:00,245900.0,245900.0,245900.0,245900.0,1,245900.0,23.0
2024-12-06 13:55:00,245710.0,245710.0,245710.0,245710.0,2,491420.0,21.0
2024-12-09 21:10:00,248950.0,248950.0,248950.0,248950.0,1,248950.0,21.0
2024-12-09 21:35:00,248880.0,248880.0,248880.0,248880.0,2,497760.0,21.0
2024-12-09 22:00:00,249200.0,249200.0,249200.0,249200.0,1,249200.0,21.0
2024-12-09 22:25:00,249200.0,249200.0,249200.0,249200.0,1,249200.0,21.0
2024-12-10 14:10:00,250820.0,250820.0,250820.0,250820.0,1,250820.0,21.0
2024-12-10 21:05:00,251500.0,251500.0,251500.0,251500.0,1,251500.0,22.0
2024-12-11 09:10:00,249550.0,249550.0,249550.0,249550.0,1,249550.0,21.0
2024-12-13 21:10:00,248220.0,248220.0,248220.0,248220.0,1,248220.0,20.0
2024-12-13 21:40:00,246160.0,246160.0,246160.0,246160.0,1,246160.0,20.0
2024-12-16 09:20:00,247630.0,247630.0,247630.0,247630.0,1,247630.0,21.0
2024-12-16 23:00:00,247890.0,247890.0,247890.0,247890.0,1,247890.0,21.0
2024-12-16 23:05:00,248980.0,248980.0,248980.0,248980.0,1,248980.0,21.0
2024-12-17 21:25:00,247290.0,247290.0,247290.0,247290.0,1,247290.0,20.0
2024-12-19 10:45:00,241830.0,241830.0,241830.0,241830.0,1,241830.0,20.0
2024-12-19 14:10:00,241880.0,241880.0,241880.0,241880.0,1,241880.0,21.0
2024-12-20 21:55:00,244440.0,244440.0,244440.0,244440.0,1,244440.0,20.0
2024-12-27 21:15:00,245100.0,245100.0,245100.0,245100.0,1,245100.0,19.0
2024-12-30 14:55:00,248740.0,248740.0,248690.0,248690.0,2,497430.0,21.0
2024-12-31 14:30:00,245160.0,245160.0,245160.0,245160.0,1,245160.0,21.0
