datetime,open,high,low,close,volume,money,open_interest
2013-03-15 09:00:00,1425.0,1425.0,1425.0,1425.0,0.0,0.0,0.0
2013-03-15 09:05:00,1425.0,1425.0,1425.0,1425.0,0.0,0.0,0.0
2013-03-15 09:10:00,1425.0,1425.0,1425.0,1425.0,0.0,0.0,0.0
2013-03-15 09:15:00,1425.0,1435.0,1425.0,1435.0,2.0,57400.0,2.0
2013-03-15 09:20:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 09:25:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 09:30:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 09:35:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 09:40:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 09:45:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 09:50:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 09:55:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 10:00:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 10:05:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 10:10:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 10:30:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 10:35:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 10:40:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 10:45:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 10:50:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 10:55:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 11:00:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 11:05:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 11:10:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 11:15:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 11:20:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 11:25:00,1435.0,1435.0,1435.0,1435.0,0.0,0.0,2.0
2013-03-15 13:30:00,1455.0,1455.0,1449.0,1453.0,6.0,173560.0,2.0
2013-03-15 13:35:00,1453.0,1453.0,1448.0,1452.0,4.0,115880.0,2.0
2013-03-15 13:40:00,1452.0,1452.0,1452.0,1452.0,0.0,0.0,2.0
2013-03-15 13:45:00,1452.0,1452.0,1452.0,1452.0,0.0,0.0,2.0
2013-03-15 13:50:00,1452.0,1452.0,1451.0,1452.0,6.0,173960.0,8.0
2013-03-15 13:55:00,1452.0,1452.0,1452.0,1452.0,0.0,0.0,8.0
2013-03-15 14:00:00,1452.0,1452.0,1452.0,1452.0,0.0,0.0,8.0
2013-03-15 14:05:00,1452.0,1452.0,1452.0,1452.0,0.0,0.0,8.0
2013-03-15 14:10:00,1452.0,1455.0,1452.0,1455.0,4.0,116040.0,12.0
2013-03-15 14:15:00,1455.0,1455.0,1455.0,1455.0,0.0,0.0,12.0
2013-03-15 14:20:00,1455.0,1455.0,1455.0,1455.0,0.0,0.0,12.0
2013-03-15 14:25:00,1455.0,1455.0,1455.0,1455.0,0.0,0.0,12.0
2013-03-15 14:30:00,1455.0,1455.0,1455.0,1455.0,0.0,0.0,12.0
2013-03-15 14:35:00,1455.0,1455.0,1455.0,1455.0,0.0,0.0,12.0
2013-03-15 14:40:00,1455.0,1455.0,1446.0,1446.0,2.0,58000.0,14.0
2013-03-15 14:45:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-15 14:50:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-15 14:55:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-18 09:00:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-18 09:05:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-18 09:10:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-18 09:15:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-18 09:20:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-18 09:25:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-18 09:30:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-18 09:35:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-18 09:40:00,1446.0,1446.0,1446.0,1446.0,0.0,0.0,14.0
2013-03-18 09:45:00,1446.0,1446.0,1445.0,1445.0,2.0,57800.0,16.0
2013-03-18 09:50:00,1445.0,1445.0,1445.0,1445.0,0.0,0.0,16.0
2013-03-18 09:55:00,1445.0,1445.0,1445.0,1445.0,0.0,0.0,16.0
2013-03-18 10:00:00,1445.0,1445.0,1445.0,1445.0,0.0,0.0,16.0
2013-03-18 10:05:00,1445.0,1445.0,1445.0,1445.0,0.0,0.0,16.0
2013-03-18 10:10:00,1445.0,1460.0,1445.0,1460.0,4.0,116280.0,20.0
