datetime,open,high,low,close,volume,money,open_interest
2013-01-18 09:00:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:05:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:10:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:15:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:20:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:25:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:30:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:35:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:40:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:45:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:50:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 09:55:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 10:00:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 10:05:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 10:10:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 10:30:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 10:35:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 10:40:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 10:45:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 10:50:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 10:55:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 11:00:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 11:05:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 11:10:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 11:15:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 11:20:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 11:25:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 13:30:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,0.0
2013-01-18 13:35:00,19410.0,19410.0,19400.0,19400.0,1152.0,111744000.0,5352.0
2013-01-18 13:40:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 13:45:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 13:50:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 13:55:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:00:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:05:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:10:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:15:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:20:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:25:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:30:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:35:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:40:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:45:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:50:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-18 14:55:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,5352.0
2013-01-21 09:00:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,68.0
2013-01-21 09:05:00,19400.0,19400.0,19390.0,19390.0,2.0,193900.0,70.0
2013-01-21 09:10:00,19390.0,19390.0,19390.0,19390.0,0.0,0.0,70.0
2013-01-21 09:15:00,19390.0,19390.0,19390.0,19390.0,0.0,0.0,70.0
2013-01-21 09:20:00,19390.0,19390.0,19390.0,19390.0,0.0,0.0,70.0
2013-01-21 09:25:00,19390.0,19390.0,19380.0,19380.0,2.0,193850.0,72.0
2013-01-21 09:30:00,19400.0,19400.0,19400.0,19400.0,16.0,1551550.0,88.0
2013-01-21 09:35:00,19400.0,19400.0,19400.0,19400.0,4.0,388000.0,92.0
2013-01-21 09:40:00,19400.0,19400.0,19390.0,19390.0,64.0,6206850.0,156.0
2013-01-21 09:45:00,19390.0,19395.0,19390.0,19395.0,36.0,3491100.0,192.0
2013-01-21 09:50:00,19400.0,19400.0,19395.0,19395.0,14.0,1357650.0,206.0
2013-01-21 09:55:00,19395.0,19395.0,19395.0,19395.0,0.0,0.0,206.0
2013-01-21 10:00:00,19395.0,19395.0,19395.0,19395.0,0.0,0.0,206.0
2013-01-21 10:05:00,19395.0,19395.0,19395.0,19395.0,0.0,0.0,206.0
2013-01-21 10:10:00,19400.0,19400.0,19400.0,19400.0,8.0,775800.0,214.0
2013-01-21 10:30:00,19405.0,19410.0,19400.0,19400.0,54.0,5236650.0,268.0
2013-01-21 10:35:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,268.0
2013-01-21 10:40:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,268.0
2013-01-21 10:45:00,19410.0,19410.0,19410.0,19410.0,6.0,581850.0,274.0
2013-01-21 10:50:00,19410.0,19410.0,19400.0,19400.0,2.0,193950.0,276.0
2013-01-21 10:55:00,19400.0,19400.0,19400.0,19400.0,2.0,193950.0,278.0
2013-01-21 11:00:00,19400.0,19410.0,19400.0,19410.0,2.0,193950.0,280.0
2013-01-21 11:05:00,19410.0,19410.0,19400.0,19400.0,28.0,2715400.0,308.0
2013-01-21 11:10:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,308.0
2013-01-21 11:15:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,308.0
2013-01-21 11:20:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,308.0
2013-01-21 11:25:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,308.0
2013-01-21 13:30:00,19400.0,19425.0,19400.0,19425.0,12.0,1164000.0,318.0
2013-01-21 13:35:00,19425.0,19425.0,19420.0,19420.0,2.0,194000.0,318.0
2013-01-21 13:40:00,19425.0,19425.0,19425.0,19425.0,10.0,970000.0,318.0
2013-01-21 13:45:00,19425.0,19425.0,19425.0,19425.0,0.0,0.0,318.0
2013-01-21 13:50:00,19425.0,19425.0,19425.0,19425.0,6.0,582000.0,318.0
2013-01-21 13:55:00,19420.0,19420.0,19420.0,19420.0,6.0,582000.0,322.0
2013-01-21 14:00:00,19420.0,19420.0,19420.0,19420.0,6.0,582000.0,328.0
2013-01-21 14:05:00,19420.0,19420.0,19420.0,19420.0,6.0,582000.0,328.0
2013-01-21 14:10:00,19420.0,19420.0,19420.0,19420.0,12.0,1164000.0,340.0
2013-01-21 14:15:00,19410.0,19410.0,19410.0,19410.0,10.0,970000.0,350.0
2013-01-21 14:20:00,19410.0,19425.0,19410.0,19425.0,12.0,1164300.0,350.0
2013-01-21 14:25:00,19425.0,19425.0,19410.0,19410.0,18.0,1746450.0,368.0
2013-01-21 14:30:00,19410.0,19410.0,19410.0,19410.0,0.0,0.0,368.0
2013-01-21 14:35:00,19410.0,19410.0,19405.0,19405.0,10.0,970250.0,378.0
2013-01-21 14:40:00,19405.0,19405.0,19405.0,19405.0,18.0,1746450.0,392.0
2013-01-21 14:45:00,19405.0,19405.0,19400.0,19400.0,14.0,1358350.0,406.0
2013-01-21 14:50:00,19400.0,19405.0,19395.0,19395.0,30.0,2910750.0,424.0
2013-01-21 14:55:00,19405.0,19405.0,19390.0,19390.0,42.0,4075050.0,456.0
2013-01-22 09:00:00,19405.0,19405.0,19380.0,19380.0,10.0,969000.0,466.0
2013-01-22 09:05:00,19380.0,19380.0,19380.0,19380.0,24.0,2325600.0,490.0
2013-01-22 09:10:00,19380.0,19390.0,19380.0,19390.0,2.0,193800.0,492.0
2013-01-22 09:15:00,19395.0,19395.0,19395.0,19395.0,4.0,387600.0,494.0
2013-01-22 09:20:00,19380.0,19380.0,19380.0,19380.0,6.0,581400.0,500.0
2013-01-22 09:25:00,19390.0,19390.0,19390.0,19390.0,2.0,193800.0,502.0
2013-01-22 09:30:00,19390.0,19390.0,19390.0,19390.0,0.0,0.0,502.0
2013-01-22 09:35:00,19390.0,19390.0,19390.0,19390.0,0.0,0.0,502.0
2013-01-22 09:40:00,19390.0,19390.0,19390.0,19390.0,4.0,387650.0,506.0
2013-01-22 09:45:00,19390.0,19390.0,19390.0,19390.0,0.0,0.0,506.0
2013-01-22 09:50:00,19390.0,19390.0,19390.0,19390.0,0.0,0.0,506.0
2013-01-22 09:55:00,19395.0,19400.0,19395.0,19400.0,28.0,2714500.0,534.0
2013-01-22 10:00:00,19395.0,19400.0,19395.0,19395.0,12.0,1163400.0,540.0
2013-01-22 10:05:00,19400.0,19400.0,19400.0,19400.0,14.0,1357300.0,546.0
2013-01-22 10:10:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,546.0
2013-01-22 10:30:00,19400.0,19400.0,19400.0,19400.0,4.0,387800.0,550.0
2013-01-22 10:35:00,19400.0,19400.0,19400.0,19400.0,2.0,193900.0,552.0
2013-01-22 10:40:00,19400.0,19400.0,19400.0,19400.0,0.0,0.0,552.0
2013-01-22 10:45:00,19400.0,19400.0,19380.0,19380.0,20.0,1939000.0,572.0
2013-01-22 10:50:00,19380.0,19380.0,19370.0,19375.0,56.0,5427800.0,628.0
2013-01-22 10:55:00,19370.0,19370.0,19370.0,19370.0,24.0,2326200.0,646.0
2013-01-22 11:00:00,19370.0,19370.0,19370.0,19370.0,2.0,193850.0,648.0
2013-01-22 11:05:00,19370.0,19370.0,19370.0,19370.0,0.0,0.0,648.0
2013-01-22 11:10:00,19370.0,19370.0,19365.0,19365.0,6.0,581550.0,654.0
2013-01-22 11:15:00,19365.0,19390.0,19365.0,19390.0,4.0,387700.0,658.0
2013-01-22 11:20:00,19390.0,19390.0,19390.0,19390.0,0.0,0.0,658.0
2013-01-22 11:25:00,19390.0,19390.0,19370.0,19370.0,22.0,2132350.0,678.0
2013-01-22 13:30:00,19370.0,19370.0,19370.0,19370.0,0.0,0.0,678.0
2013-01-22 13:35:00,19395.0,19395.0,19395.0,19395.0,2.0,193850.0,678.0
2013-01-22 13:40:00,19395.0,19395.0,19395.0,19395.0,0.0,0.0,678.0
2013-01-22 13:45:00,19395.0,19395.0,19395.0,19395.0,0.0,0.0,678.0
2013-01-22 13:50:00,19395.0,19395.0,19395.0,19395.0,0.0,0.0,678.0
2013-01-22 13:55:00,19395.0,19395.0,19370.0,19370.0,4.0,387700.0,682.0
2013-01-22 14:00:00,19370.0,19370.0,19370.0,19370.0,0.0,0.0,682.0
2013-01-22 14:05:00,19370.0,19375.0,19370.0,19370.0,14.0,1356600.0,694.0
2013-01-22 14:10:00,19365.0,19365.0,19360.0,19360.0,96.0,9301850.0,784.0
2013-01-22 14:15:00,19360.0,19360.0,19355.0,19360.0,22.0,2131250.0,800.0
2013-01-22 14:20:00,19360.0,19360.0,19355.0,19360.0,14.0,1356250.0,814.0
2013-01-22 14:25:00,19355.0,19355.0,19350.0,19350.0,68.0,6586550.0,876.0
2013-01-22 14:30:00,19350.0,19350.0,19350.0,19350.0,24.0,2324400.0,894.0
2013-01-22 14:35:00,19350.0,19360.0,19350.0,19360.0,4.0,387400.0,898.0
2013-01-22 14:40:00,19360.0,19360.0,19360.0,19360.0,18.0,1743300.0,914.0
2013-01-22 14:45:00,19360.0,19365.0,19360.0,19365.0,12.0,1162200.0,922.0
2013-01-22 14:50:00,19365.0,19370.0,19365.0,19370.0,4.0,387400.0,926.0
2013-01-22 14:55:00,19370.0,19370.0,19370.0,19370.0,6.0,581100.0,926.0
2013-01-23 09:00:00,19370.0,19395.0,19370.0,19395.0,2.0,193950.0,926.0
2013-01-23 09:05:00,19395.0,19395.0,19380.0,19380.0,8.0,775550.0,930.0
2013-01-23 09:10:00,19390.0,19395.0,19390.0,19390.0,58.0,5623100.0,968.0
2013-01-23 09:15:00,19395.0,19400.0,19390.0,19400.0,84.0,8145500.0,1036.0
2013-01-23 09:20:00,19405.0,19410.0,19395.0,19395.0,64.0,6206400.0,1098.0
2013-01-23 09:25:00,19390.0,19400.0,19390.0,19400.0,38.0,3685050.0,1134.0
2013-01-23 09:30:00,19405.0,19410.0,19395.0,19405.0,42.0,4073500.0,1176.0
2013-01-23 09:35:00,19400.0,19400.0,19390.0,19390.0,48.0,4655400.0,1216.0
2013-01-23 09:40:00,19390.0,19390.0,19390.0,19390.0,0.0,0.0,1216.0
2013-01-23 09:45:00,19390.0,19400.0,19390.0,19400.0,4.0,387900.0,1220.0
2013-01-23 09:50:00,19395.0,19405.0,19395.0,19400.0,48.0,4655150.0,1264.0
2013-01-23 09:55:00,19400.0,19410.0,19400.0,19400.0,70.0,6790000.0,1316.0
2013-01-23 10:00:00,19400.0,19410.0,19400.0,19400.0,56.0,5432000.0,1364.0
2013-01-23 10:05:00,19405.0,19415.0,19400.0,19415.0,16.0,1552000.0,1378.0
2013-01-23 10:10:00,19410.0,19420.0,19410.0,19420.0,54.0,5238000.0,1432.0
2013-01-23 10:30:00,19420.0,19435.0,19420.0,19435.0,176.0,17075250.0,1504.0
2013-01-23 10:35:00,19435.0,19440.0,19435.0,19440.0,156.0,15139750.0,1564.0
2013-01-23 10:40:00,19440.0,19450.0,19435.0,19440.0,180.0,17472800.0,1540.0
2013-01-23 10:45:00,19435.0,19445.0,19430.0,19430.0,66.0,6407450.0,1580.0
2013-01-23 10:50:00,19430.0,19435.0,19425.0,19430.0,120.0,11652000.0,1678.0
2013-01-23 10:55:00,19430.0,19435.0,19425.0,19430.0,40.0,3884000.0,1686.0
2013-01-23 11:00:00,19430.0,19430.0,19425.0,19430.0,16.0,1553600.0,1692.0
2013-01-23 11:05:00,19430.0,19430.0,19430.0,19430.0,12.0,1165200.0,1700.0
2013-01-23 11:10:00,19430.0,19435.0,19430.0,19435.0,8.0,776800.0,1700.0
2013-01-23 11:15:00,19435.0,19435.0,19430.0,19430.0,28.0,2718800.0,1700.0
2013-01-23 11:20:00,19430.0,19430.0,19420.0,19420.0,62.0,6020200.0,1748.0
2013-01-23 11:25:00,19420.0,19420.0,19410.0,19410.0,34.0,3301400.0,1780.0
2013-01-23 13:30:00,19405.0,19410.0,19400.0,19410.0,30.0,2913000.0,1804.0
2013-01-23 13:35:00,19400.0,19400.0,19395.0,19400.0,48.0,4660800.0,1852.0
