datetime,open,high,low,close,volume,money,open_interest
2005-01-04 09:00:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:05:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:10:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:15:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:20:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:25:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:30:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:35:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:40:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:45:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:50:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 09:55:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 10:00:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 10:05:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 10:10:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 10:30:00,12980.0,12980.0,12980.0,12980.0,0.0,0.0,0.0
2005-01-04 10:35:00,12980.0,12980.0,12810.0,12810.0,10.0,640500.0,40.0
2005-01-04 10:40:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 10:45:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 10:50:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 10:55:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 11:00:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 11:05:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 11:10:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 11:15:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 11:20:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 11:25:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 13:30:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 13:35:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 13:40:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 13:45:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 13:50:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 13:55:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:00:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:05:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:10:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:15:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:20:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:25:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:30:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:35:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:40:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:45:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:50:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-04 14:55:00,12810.0,12810.0,12810.0,12810.0,0.0,0.0,40.0
2005-01-05 09:00:00,12810.0,12810.0,12630.0,12630.0,2.0,126300.0,40.0
2005-01-05 09:05:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 09:10:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 09:15:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 09:20:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 09:25:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 09:30:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 09:35:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 09:40:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 09:45:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 09:50:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 09:55:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 10:00:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 10:05:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 10:10:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 10:30:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 10:35:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 10:40:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 10:45:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 10:50:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 10:55:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 11:00:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 11:05:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 11:10:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 11:15:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 11:20:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 11:25:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 13:30:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 13:35:00,12630.0,12630.0,12630.0,12630.0,0.0,0.0,40.0
2005-01-05 13:40:00,12630.0,12820.0,12630.0,12820.0,2.0,128200.0,42.0
2005-01-05 13:45:00,12820.0,12820.0,12820.0,12820.0,0.0,0.0,42.0
2005-01-05 13:50:00,12820.0,12820.0,12820.0,12820.0,0.0,0.0,42.0
2005-01-05 13:55:00,12820.0,12820.0,12820.0,12820.0,0.0,0.0,42.0
2005-01-05 14:00:00,12820.0,12830.0,12820.0,12830.0,2.0,128300.0,44.0
2005-01-05 14:05:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-05 14:10:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-05 14:15:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-05 14:20:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-05 14:25:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-05 14:30:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-05 14:35:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-05 14:40:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-05 14:45:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-05 14:50:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-05 14:55:00,12830.0,12830.0,12830.0,12830.0,0.0,0.0,44.0
2005-01-06 09:00:00,12760.0,12760.0,12760.0,12760.0,0.0,0.0,44.0
2005-01-06 09:05:00,12760.0,12760.0,12760.0,12760.0,0.0,0.0,44.0
2005-01-06 09:10:00,12760.0,12760.0,12760.0,12760.0,0.0,0.0,44.0
2005-01-06 09:15:00,12760.0,12760.0,12760.0,12760.0,0.0,0.0,44.0
2005-01-06 09:20:00,12760.0,12760.0,12760.0,12760.0,0.0,0.0,44.0
2005-01-06 09:25:00,12760.0,12760.0,12760.0,12760.0,0.0,0.0,44.0
2005-01-06 09:30:00,12760.0,12760.0,12760.0,12760.0,0.0,0.0,44.0
