datetime,open,high,low,close,volume,money,open_interest
2022-05-27 09:00:00,19050.0,19325.0,18925.0,18975.0,149.0,45435920.0,131.0
2022-05-27 09:05:00,18975.0,19000.0,18970.0,18980.0,41.0,12455680.0,171.0
2022-05-27 09:10:00,18975.0,18980.0,18640.0,18655.0,129.0,38731680.0,273.0
2022-05-27 09:15:00,18685.0,18735.0,18600.0,18600.0,68.0,20331360.0,334.0
2022-05-27 09:20:00,18610.0,18735.0,18600.0,18670.0,24.0,7177920.0,348.0
2022-05-27 09:25:00,18700.0,18730.0,18700.0,18730.0,18.0,5391520.0,365.0
2022-05-27 09:30:00,18705.0,18720.0,18640.0,18710.0,43.0,12861840.0,404.0
2022-05-27 09:35:00,18715.0,18750.0,18715.0,18735.0,37.0,11093280.0,436.0
2022-05-27 09:40:00,18735.0,18750.0,18675.0,18725.0,52.0,15572080.0,484.0
2022-05-27 09:45:00,18730.0,18740.0,18725.0,18740.0,13.0,3896320.0,496.0
2022-05-27 09:50:00,18745.0,18745.0,18725.0,18740.0,11.0,3297600.0,505.0
2022-05-27 09:55:00,18740.0,18745.0,18730.0,18745.0,11.0,3297440.0,515.0
2022-05-27 10:00:00,18735.0,18760.0,18735.0,18760.0,19.0,5699840.0,533.0
2022-05-27 10:05:00,18750.0,18790.0,18750.0,18785.0,27.0,8111120.0,558.0
2022-05-27 10:10:00,18780.0,18790.0,18765.0,18765.0,20.0,6007600.0,569.0
2022-05-27 10:30:00,18780.0,18790.0,18730.0,18740.0,28.0,8401200.0,588.0
2022-05-27 10:35:00,18725.0,18740.0,18710.0,18735.0,31.0,9286080.0,619.0
2022-05-27 10:40:00,18730.0,18740.0,18730.0,18730.0,13.0,3896160.0,632.0
2022-05-27 10:45:00,18730.0,18730.0,18705.0,18705.0,15.0,4491280.0,647.0
2022-05-27 10:50:00,18705.0,18715.0,18705.0,18705.0,10.0,2993360.0,656.0
2022-05-27 10:55:00,18705.0,18705.0,18700.0,18700.0,14.0,4189040.0,666.0
2022-05-27 11:00:00,18705.0,18705.0,18695.0,18700.0,14.0,4188720.0,680.0
2022-05-27 11:05:00,18700.0,18700.0,18665.0,18665.0,9.0,2689840.0,688.0
2022-05-27 11:10:00,18670.0,18685.0,18665.0,18685.0,8.0,2390240.0,695.0
2022-05-27 11:15:00,18685.0,18695.0,18685.0,18695.0,2.0,598160.0,697.0
2022-05-27 11:20:00,18700.0,18705.0,18690.0,18700.0,7.0,2094080.0,703.0
2022-05-27 11:25:00,18705.0,18705.0,18660.0,18695.0,14.0,4184160.0,711.0
2022-05-27 13:30:00,18700.0,18705.0,18675.0,18680.0,9.0,2691280.0,720.0
2022-05-27 13:35:00,18685.0,18710.0,18685.0,18705.0,10.0,2992320.0,729.0
2022-05-27 13:40:00,18700.0,18700.0,18685.0,18685.0,6.0,1794000.0,733.0
2022-05-27 13:45:00,18710.0,18715.0,18685.0,18715.0,12.0,3592400.0,744.0
2022-05-27 13:50:00,18715.0,18715.0,18690.0,18700.0,6.0,1794640.0,750.0
2022-05-27 13:55:00,18700.0,18715.0,18700.0,18710.0,14.0,4190240.0,763.0
2022-05-27 14:00:00,18715.0,18720.0,18710.0,18720.0,15.0,4491600.0,777.0
2022-05-27 14:05:00,18710.0,18720.0,18650.0,18680.0,36.0,10759360.0,813.0
2022-05-27 14:10:00,18655.0,18700.0,18655.0,18695.0,9.0,2690960.0,818.0
2022-05-27 14:15:00,18695.0,18705.0,18695.0,18700.0,4.0,1196800.0,821.0
2022-05-27 14:20:00,18710.0,18710.0,18700.0,18710.0,11.0,3292640.0,831.0
2022-05-27 14:25:00,18710.0,18710.0,18700.0,18700.0,6.0,1795600.0,836.0
2022-05-27 14:30:00,18700.0,18705.0,18700.0,18705.0,7.0,2094960.0,837.0
2022-05-27 14:35:00,18705.0,18710.0,18695.0,18700.0,10.0,2992560.0,843.0
