datetime,open,high,low,close,volume,money,open_interest
2024-08-19 09:30:00,4575.6,4597.2,4564.6,4597.2,171,156569560.0,169.0
2024-08-19 09:35:00,4601.8,4627.8,4592.4,4621.4,202,186125880.0,366.0
2024-08-19 09:40:00,4621.2,4625.4,4605.0,4607.2,108,99661240.0,472.0
2024-08-19 09:45:00,4610.2,4616.4,4607.6,4611.6,67,61786240.0,535.0
2024-08-19 09:50:00,4612.4,4630.0,4607.0,4630.0,62,57194640.0,597.0
2024-08-19 09:55:00,4627.0,4645.8,4627.0,4645.8,100,92676440.0,695.0
2024-08-19 10:00:00,4644.6,4650.4,4630.8,4630.8,85,78877760.0,775.0
2024-08-19 10:05:00,4629.8,4630.2,4623.0,4626.8,45,41636760.0,819.0
2024-08-19 10:10:00,4624.0,4627.8,4619.4,4621.8,50,46228080.0,869.0
2024-08-19 10:15:00,4622.4,4624.0,4616.6,4618.8,41,37885280.0,909.0
2024-08-19 10:20:00,4615.0,4619.2,4607.6,4610.6,35,32302480.0,942.0
2024-08-19 10:25:00,4612.4,4615.0,4606.6,4606.6,34,31359480.0,976.0
2024-08-19 10:30:00,4606.4,4606.4,4599.0,4605.0,58,53402520.0,1029.0
2024-08-19 10:35:00,4605.2,4608.2,4599.0,4599.0,47,43277040.0,1076.0
2024-08-19 10:40:00,4599.8,4601.6,4599.6,4600.0,29,26682360.0,1105.0
2024-08-19 10:45:00,4602.6,4607.8,4601.4,4603.2,44,40516560.0,1148.0
2024-08-19 10:50:00,4604.8,4611.8,4604.4,4609.8,39,35944040.0,1183.0
2024-08-19 10:55:00,4610.2,4612.2,4607.0,4607.0,41,37795800.0,1216.0
2024-08-19 11:00:00,4607.0,4607.0,4600.0,4600.0,27,24861920.0,1242.0
2024-08-19 11:05:00,4601.8,4604.6,4597.8,4604.6,46,42326480.0,1288.0
2024-08-19 11:10:00,4606.0,4607.0,4603.2,4605.8,19,17498520.0,1306.0
