datetime,open,high,low,close,volume,money,open_interest
2022-05-19 09:00:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:05:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:10:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:15:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:20:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:25:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:30:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:35:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:40:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:45:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:50:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 09:55:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 10:00:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 10:05:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 10:10:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 10:30:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 10:35:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 10:40:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 10:45:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 10:50:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 10:55:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 11:00:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 11:05:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 11:10:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 11:15:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 11:20:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 11:25:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 13:30:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 13:35:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 13:40:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
2022-05-19 13:45:00,13750.0,13750.0,13750.0,13750.0,0.0,0.0,0.0
