datetime,open,high,low,close,volume,money,open_interest
2024-06-17 09:35:00,103.44,103.495,103.435,103.485,89,92075050.0,68.0
2024-06-17 09:40:00,103.475,103.475,103.47,103.475,113,116927600.0,65.0
2024-06-17 09:45:00,103.48,103.485,103.48,103.485,15,15522250.0,70.0
2024-06-17 09:50:00,103.49,103.49,103.48,103.48,20,20697000.0,90.0
2024-06-17 09:55:00,103.485,103.485,103.485,103.485,10,10348500.0,100.0
2024-06-17 10:00:00,103.515,103.515,103.515,103.515,5,5175750.0,103.0
2024-06-17 10:05:00,103.52,103.52,103.515,103.515,5,5175800.0,103.0
2024-06-17 10:10:00,103.51,103.515,103.51,103.51,14,14491550.0,96.0
2024-06-17 10:15:00,103.505,103.505,103.505,103.505,12,12420600.0,106.0
2024-06-17 10:30:00,103.505,103.505,103.505,103.505,1,1035050.0,106.0
2024-06-17 10:35:00,103.51,103.51,103.51,103.51,10,10351000.0,107.0
2024-06-17 10:45:00,103.495,103.495,103.495,103.495,2,2069900.0,107.0
2024-06-17 10:50:00,103.495,103.495,103.49,103.49,6,6209550.0,107.0
2024-06-17 11:20:00,103.475,103.475,103.475,103.475,7,7243250.0,107.0
2024-06-17 11:25:00,103.475,103.475,103.475,103.475,1,1034750.0,107.0
2024-06-17 13:00:00,103.505,103.505,103.46,103.46,13,13454200.0,111.0
2024-06-17 13:20:00,103.465,103.465,103.465,103.465,1,1034650.0,110.0
2024-06-17 14:50:00,103.47,103.47,103.47,103.47,3,3104100.0,113.0
2024-06-17 15:00:00,103.47,103.47,103.47,103.47,1,1034700.0,113.0
2024-06-17 15:05:00,103.46,103.46,103.46,103.46,2,2069200.0,115.0
2024-06-17 15:10:00,103.455,103.48,103.455,103.48,6,6208550.0,121.0
2024-06-18 09:30:00,103.51,103.52,103.51,103.52,2,2070300.0,121.0
2024-06-18 09:40:00,103.5,103.5,103.5,103.5,7,7245000.0,121.0
2024-06-18 09:45:00,103.5,103.51,103.5,103.51,7,7245100.0,120.0
2024-06-18 09:50:00,103.5,103.515,103.5,103.515,13,13455600.0,126.0
2024-06-18 09:55:00,103.525,103.525,103.525,103.525,1,1035250.0,127.0
2024-06-18 10:05:00,103.52,103.52,103.52,103.52,15,15528000.0,132.0
2024-06-18 10:10:00,103.53,103.53,103.53,103.53,1,1035300.0,132.0
2024-06-18 10:40:00,103.52,103.52,103.52,103.52,15,15528000.0,139.0
2024-06-18 13:10:00,103.52,103.52,103.52,103.52,1,1035200.0,139.0
2024-06-18 13:15:00,103.53,103.53,103.53,103.53,1,1035300.0,140.0
2024-06-18 13:20:00,103.54,103.54,103.54,103.54,5,5177000.0,140.0
2024-06-18 13:30:00,103.535,103.535,103.535,103.535,2,2070700.0,140.0
2024-06-18 13:40:00,103.53,103.53,103.53,103.53,1,1035300.0,140.0
2024-06-18 14:20:00,103.525,103.525,103.525,103.525,3,3105750.0,140.0
2024-06-18 14:25:00,103.52,103.52,103.52,103.52,1,1035200.0,140.0
2024-06-18 14:40:00,103.535,103.535,103.535,103.535,1,1035350.0,140.0
2024-06-18 14:55:00,103.53,103.53,103.53,103.53,1,1035300.0,140.0
2024-06-18 15:00:00,103.52,103.52,103.515,103.515,3,3105500.0,140.0
2024-06-18 15:10:00,103.52,103.52,103.52,103.52,1,1035200.0,140.0
2024-06-19 10:20:00,103.495,103.5,103.49,103.495,8,8279600.0,140.0
2024-06-19 10:30:00,103.515,103.515,103.515,103.515,1,1035150.0,141.0
2024-06-19 10:35:00,103.52,103.52,103.52,103.52,1,1035200.0,142.0
2024-06-19 10:50:00,103.555,103.555,103.545,103.545,3,3106550.0,142.0
2024-06-19 11:20:00,103.555,103.555,103.555,103.555,1,1035550.0,142.0
2024-06-19 13:00:00,103.58,103.58,103.565,103.565,11,11393200.0,144.0
2024-06-19 13:10:00,103.55,103.55,103.545,103.55,22,22780600.0,147.0
2024-06-19 13:30:00,103.565,103.565,103.565,103.565,2,2071300.0,149.0
2024-06-19 13:35:00,103.565,103.565,103.565,103.565,6,6213900.0,153.0
2024-06-19 13:45:00,103.59,103.595,103.59,103.595,2,2071850.0,153.0
2024-06-19 13:50:00,103.595,103.595,103.595,103.595,3,3107850.0,155.0
2024-06-19 14:00:00,103.6,103.6,103.6,103.6,3,3108000.0,158.0
2024-06-19 14:05:00,103.595,103.61,103.595,103.61,3,3108000.0,158.0
2024-06-19 14:15:00,103.595,103.595,103.595,103.595,4,4143800.0,160.0
2024-06-19 14:20:00,103.595,103.595,103.595,103.595,2,2071900.0,162.0
2024-06-19 14:25:00,103.595,103.595,103.595,103.595,1,1035950.0,162.0
2024-06-19 14:35:00,103.605,103.605,103.605,103.605,4,4144200.0,163.0
2024-06-20 09:30:00,103.61,103.61,103.61,103.61,2,2072200.0,165.0
2024-06-20 09:35:00,103.605,103.605,103.605,103.605,1,1036050.0,166.0
2024-06-20 10:10:00,103.625,103.625,103.625,103.625,1,1036250.0,167.0
2024-06-20 10:30:00,103.61,103.61,103.61,103.61,5,5180500.0,172.0
2024-06-20 10:55:00,103.625,103.625,103.625,103.625,1,1036250.0,172.0
2024-06-20 13:00:00,103.675,103.675,103.6,103.61,67,69439550.0,190.0
2024-06-20 13:10:00,103.64,103.64,103.635,103.635,3,3109150.0,191.0
2024-06-20 13:25:00,103.63,103.63,103.63,103.63,1,1036300.0,191.0
2024-06-20 13:30:00,103.63,103.63,103.62,103.62,8,8290000.0,192.0
2024-06-20 13:50:00,103.62,103.62,103.62,103.62,1,1036200.0,192.0
2024-06-20 13:55:00,103.615,103.615,103.615,103.615,2,2072300.0,193.0
2024-06-20 14:30:00,103.63,103.63,103.62,103.62,4,4144900.0,194.0
2024-06-20 14:35:00,103.64,103.64,103.64,103.64,1,1036400.0,194.0
2024-06-20 14:50:00,103.645,103.645,103.645,103.645,1,1036450.0,194.0
2024-06-21 09:35:00,103.56,103.56,103.56,103.56,2,2071200.0,196.0
2024-06-21 09:40:00,103.565,103.565,103.565,103.565,1,1035650.0,197.0
2024-06-21 10:15:00,103.56,103.56,103.56,103.56,1,1035600.0,198.0
2024-06-21 11:05:00,103.605,103.605,103.605,103.605,6,6216300.0,204.0
2024-06-21 13:00:00,103.58,103.58,103.58,103.58,7,7250600.0,211.0
2024-06-21 13:10:00,103.59,103.59,103.59,103.59,1,1035900.0,212.0
2024-06-21 13:20:00,103.58,103.58,103.575,103.575,15,15536550.0,223.0
2024-06-21 13:25:00,103.565,103.565,103.565,103.565,1,1035650.0,223.0
2024-06-21 13:30:00,103.565,103.565,103.565,103.565,7,7249550.0,229.0
2024-06-21 13:40:00,103.59,103.59,103.59,103.59,2,2071800.0,229.0
2024-06-21 13:45:00,103.57,103.57,103.56,103.56,7,7249400.0,236.0
2024-06-21 14:00:00,103.57,103.57,103.57,103.57,1,1035700.0,236.0
2024-06-21 14:05:00,103.57,103.57,103.57,103.57,2,2071400.0,238.0
2024-06-21 14:10:00,103.58,103.59,103.58,103.59,2,2071700.0,240.0
2024-06-21 14:15:00,103.575,103.59,103.575,103.585,5,5179150.0,244.0
2024-06-21 14:20:00,103.59,103.61,103.59,103.605,9,9324250.0,244.0
2024-06-21 14:25:00,103.61,103.61,103.61,103.61,1,1036100.0,245.0
2024-06-21 14:35:00,103.605,103.605,103.58,103.605,64,66300900.0,275.0
2024-06-21 15:00:00,103.625,103.625,103.625,103.625,1,1036250.0,275.0
2024-06-21 15:05:00,103.61,103.61,103.61,103.61,1,1036100.0,275.0
2024-06-21 15:10:00,103.605,103.605,103.605,103.605,1,1036050.0,275.0
2024-06-24 09:35:00,103.575,103.575,103.575,103.575,3,3107250.0,275.0
2024-06-24 09:40:00,103.56,103.56,103.555,103.555,11,11391450.0,277.0
2024-06-24 10:30:00,103.615,103.615,103.615,103.615,4,4144600.0,277.0
2024-06-24 10:50:00,103.63,103.63,103.63,103.63,1,1036300.0,276.0
2024-06-24 10:55:00,103.625,103.625,103.625,103.625,5,5181250.0,281.0
2024-06-24 13:00:00,103.625,103.625,103.625,103.625,1,1036250.0,280.0
2024-06-24 13:05:00,103.62,103.62,103.62,103.62,2,2072400.0,282.0
2024-06-24 13:20:00,103.625,103.625,103.625,103.625,4,4145000.0,282.0
2024-06-24 13:45:00,103.635,103.64,103.635,103.64,2,2072750.0,284.0
2024-06-24 13:50:00,103.64,103.64,103.635,103.635,5,5181800.0,289.0
2024-06-24 13:55:00,103.635,103.635,103.63,103.635,7,7254400.0,296.0
2024-06-24 14:00:00,103.635,103.645,103.635,103.635,12,12436400.0,294.0
2024-06-24 14:50:00,103.645,103.645,103.645,103.645,1,1036450.0,295.0
2024-06-24 15:05:00,103.66,103.66,103.66,103.66,1,1036600.0,295.0
2024-06-24 15:10:00,103.67,103.67,103.67,103.67,1,1036700.0,294.0
2024-06-25 09:35:00,103.72,103.72,103.71,103.71,9,9334700.0,299.0
2024-06-25 09:45:00,103.725,103.725,103.725,103.725,5,5186250.0,304.0
2024-06-25 09:50:00,103.725,103.725,103.725,103.725,4,4149000.0,308.0
2024-06-25 10:10:00,103.725,103.725,103.725,103.725,1,1037250.0,308.0
2024-06-25 10:25:00,103.735,103.735,103.735,103.735,2,2074700.0,308.0
2024-06-25 10:30:00,103.745,103.745,103.745,103.745,1,1037450.0,308.0
2024-06-25 10:35:00,103.745,103.745,103.745,103.745,1,1037450.0,308.0
2024-06-25 10:50:00,103.745,103.745,103.745,103.745,1,1037450.0,309.0
2024-06-25 11:00:00,103.745,103.745,103.745,103.745,3,3112350.0,310.0
2024-06-25 11:05:00,103.74,103.74,103.74,103.74,1,1037400.0,311.0
2024-06-25 11:10:00,103.74,103.74,103.73,103.73,10,10373550.0,319.0
2024-06-25 13:00:00,103.735,103.735,103.735,103.735,1,1037350.0,319.0
2024-06-25 13:40:00,103.74,103.74,103.74,103.74,9,9336600.0,317.0
2024-06-25 13:45:00,103.74,103.74,103.74,103.74,2,2074800.0,315.0
2024-06-25 14:00:00,103.74,103.74,103.74,103.74,1,1037400.0,315.0
2024-06-25 14:10:00,103.735,103.735,103.735,103.735,2,2074700.0,315.0
2024-06-25 14:15:00,103.735,103.735,103.735,103.735,2,2074700.0,315.0
2024-06-25 15:00:00,103.745,103.745,103.745,103.745,5,5187250.0,315.0
2024-06-25 15:10:00,103.75,103.75,103.75,103.75,10,10375000.0,313.0
2024-06-26 09:45:00,103.745,103.745,103.745,103.745,6,6224700.0,313.0
2024-06-26 09:50:00,103.745,103.745,103.745,103.745,2,2074900.0,312.0
2024-06-26 09:55:00,103.755,103.76,103.755,103.76,18,18676500.0,329.0
2024-06-26 10:00:00,103.765,103.78,103.765,103.77,34,35283550.0,355.0
2024-06-26 10:05:00,103.785,103.785,103.785,103.785,50,51892500.0,400.0
2024-06-26 10:10:00,103.795,103.81,103.795,103.81,28,29063850.0,418.0
2024-06-26 10:15:00,103.81,103.81,103.795,103.795,2,2076050.0,420.0
2024-06-26 10:25:00,103.795,103.795,103.795,103.795,4,4151800.0,424.0
2024-06-26 10:30:00,103.79,103.79,103.79,103.79,2,2075800.0,424.0
2024-06-26 10:55:00,103.805,103.805,103.8,103.8,6,6228100.0,426.0
2024-06-26 13:05:00,103.805,103.805,103.8,103.8,3,3114100.0,427.0
2024-06-26 13:30:00,103.82,103.82,103.82,103.82,5,5191000.0,427.0
2024-06-26 13:40:00,103.815,103.815,103.815,103.815,1,1038150.0,427.0
2024-06-26 14:00:00,103.81,103.81,103.81,103.81,6,6228600.0,430.0
2024-06-26 14:05:00,103.8,103.8,103.795,103.795,13,13493850.0,438.0
2024-06-26 14:10:00,103.79,103.79,103.785,103.79,10,10378900.0,442.0
2024-06-26 14:20:00,103.795,103.795,103.795,103.795,1,1037950.0,443.0
2024-06-26 14:25:00,103.79,103.79,103.79,103.79,4,4151600.0,445.0
2024-06-26 14:30:00,103.78,103.785,103.78,103.78,10,10378100.0,452.0
