datetime,open,high,low,close,volume,money,open_interest
2017-10-23 09:00:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:05:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:10:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:15:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:20:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:25:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:30:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:35:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:40:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:45:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:50:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 09:55:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 10:00:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 10:05:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 10:10:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 10:30:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 10:35:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 10:40:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 10:45:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 10:50:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 10:55:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 11:00:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 11:05:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 11:10:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 11:15:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 11:20:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 11:25:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 13:30:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 13:35:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 13:40:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 13:45:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 13:50:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 13:55:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:00:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:05:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:10:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:15:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:20:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:25:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:30:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:35:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:40:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:45:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:50:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-23 14:55:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-24 09:00:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-24 09:05:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-24 09:10:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-24 09:15:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-24 09:20:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-24 09:25:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-24 09:30:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-24 09:35:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
2017-10-24 09:40:00,80.25,80.25,80.25,80.25,0.0,0.0,0.0
