datetime,open,high,low,close,volume,money,open_interest
2023-09-11 09:30:00,101.065,101.065,101.065,101.065,0.0,0.0,0.0
2023-09-11 09:35:00,101.065,101.065,101.065,101.065,0.0,0.0,0.0
2023-09-11 09:40:00,100.98,100.995,100.98,100.995,11.0,22216900.0,5.0
2023-09-11 09:45:00,100.995,100.995,100.995,100.995,0.0,0.0,5.0
2023-09-11 09:50:00,100.995,100.995,100.995,100.995,0.0,0.0,5.0
2023-09-11 09:55:00,100.995,100.995,100.99,100.995,9.0,18178600.0,10.0
2023-09-11 10:00:00,100.995,100.995,100.995,100.995,0.0,0.0,10.0
2023-09-11 10:05:00,100.995,100.995,100.995,100.995,0.0,0.0,10.0
2023-09-11 10:10:00,100.995,100.995,100.995,100.995,0.0,0.0,10.0
2023-09-11 10:15:00,100.995,100.995,100.995,100.995,0.0,0.0,10.0
2023-09-11 10:20:00,100.995,100.995,100.995,100.995,0.0,0.0,10.0
2023-09-11 10:25:00,100.995,100.995,100.995,100.995,0.0,0.0,10.0
2023-09-11 10:30:00,100.995,101.0,100.995,101.0,2.0,4040000.0,12.0
2023-09-11 10:35:00,101.0,101.0,101.0,101.0,0.0,0.0,12.0
2023-09-11 10:40:00,101.0,101.0,101.0,101.0,0.0,0.0,12.0
2023-09-11 10:45:00,101.0,101.0,101.0,101.0,2.0,4040000.0,14.0
2023-09-11 10:50:00,101.0,101.0,100.995,100.995,7.0,14139300.0,21.0
2023-09-11 10:55:00,100.995,100.995,100.995,100.995,0.0,0.0,21.0
2023-09-11 11:00:00,100.995,100.995,100.99,100.99,5.0,10099000.0,26.0
2023-09-11 11:05:00,100.99,100.99,100.99,100.99,0.0,0.0,26.0
2023-09-11 11:10:00,100.99,100.99,100.985,100.985,2.0,4039400.0,27.0
2023-09-11 11:15:00,100.985,100.985,100.985,100.985,0.0,0.0,27.0
2023-09-11 11:20:00,100.985,100.985,100.985,100.985,0.0,0.0,27.0
2023-09-11 11:25:00,100.985,100.985,100.985,100.985,0.0,0.0,27.0
2023-09-11 13:00:00,100.985,100.985,100.97,100.97,1.0,2019400.0,28.0
2023-09-11 13:05:00,100.97,100.97,100.97,100.97,0.0,0.0,28.0
2023-09-11 13:10:00,100.97,100.97,100.97,100.97,0.0,0.0,28.0
2023-09-11 13:15:00,100.97,100.99,100.97,100.99,2.0,4039600.0,28.0
2023-09-11 13:20:00,100.99,100.99,100.99,100.99,0.0,0.0,28.0
