datetime,open,high,low,close,volume,money,open_interest
2024-05-20 10:55:00,21625.0,21625.0,21605.0,21605.0,4,431800.0,2.0
2024-05-20 11:15:00,21700.0,21705.0,21700.0,21705.0,2,217100.0,4.0
2024-05-20 21:40:00,22085.0,22085.0,22085.0,22085.0,1,110425.0,5.0
2024-05-21 10:40:00,21655.0,21655.0,21655.0,21655.0,1,108275.0,5.0
2024-05-22 09:30:00,21735.0,21740.0,21735.0,21740.0,3,326025.0,8.0
2024-05-22 11:20:00,21750.0,21755.0,21750.0,21755.0,3,326325.0,9.0
2024-05-22 11:25:00,21750.0,21750.0,21750.0,21750.0,1,108725.0,10.0
2024-05-22 21:30:00,21925.0,21925.0,21925.0,21925.0,1,109625.0,11.0
2024-05-23 09:00:00,21795.0,22010.0,21795.0,22010.0,2,219025.0,11.0
2024-05-24 14:10:00,21900.0,21900.0,21900.0,21900.0,1,109500.0,12.0
2024-05-24 14:15:00,21895.0,21895.0,21890.0,21890.0,4,437875.0,14.0
2024-05-24 22:00:00,21890.0,21890.0,21890.0,21890.0,2,218900.0,16.0
2024-05-24 22:50:00,21900.0,21900.0,21900.0,21900.0,1,109525.0,15.0
2024-05-27 09:10:00,21755.0,21755.0,21755.0,21755.0,2,217575.0,16.0
2024-05-27 09:15:00,21805.0,21805.0,21805.0,21805.0,1,109050.0,16.0
2024-05-29 09:50:00,21840.0,21840.0,21840.0,21840.0,1,109200.0,16.0
2024-05-30 13:35:00,21890.0,21890.0,21890.0,21890.0,2,218650.0,17.0
2024-05-30 13:45:00,21800.0,21800.0,21800.0,21800.0,1,109025.0,17.0
2024-05-30 13:55:00,22165.0,22165.0,22165.0,22165.0,2,219825.0,18.0
2024-05-30 14:00:00,21775.0,21775.0,21760.0,21760.0,4,435300.0,22.0
2024-05-31 09:55:00,21655.0,21655.0,21655.0,21655.0,6,649650.0,27.0
2024-05-31 21:50:00,21610.0,21610.0,21610.0,21610.0,2,216100.0,27.0
2024-05-31 21:55:00,21580.0,21580.0,21405.0,21405.0,4,429800.0,23.0
2024-06-04 22:20:00,21405.0,21405.0,21405.0,21405.0,1,107025.0,24.0
2024-06-05 09:05:00,21425.0,21425.0,21425.0,21425.0,1,107125.0,25.0
2024-06-05 10:05:00,21440.0,21440.0,21440.0,21440.0,1,107225.0,25.0
2024-06-06 09:00:00,21490.0,21495.0,21490.0,21495.0,5,537250.0,28.0
2024-06-06 13:30:00,21480.0,21480.0,21480.0,21480.0,1,107450.0,29.0
2024-06-06 13:35:00,21495.0,21495.0,21495.0,21495.0,1,107450.0,30.0
2024-06-11 14:10:00,21320.0,21320.0,21320.0,21320.0,3,319800.0,33.0
2024-06-11 21:10:00,21450.0,21450.0,21450.0,21450.0,2,214400.0,34.0
2024-06-11 21:15:00,21460.0,21460.0,21395.0,21395.0,2,214300.0,36.0
2024-06-11 21:35:00,21435.0,21435.0,21435.0,21435.0,1,107175.0,37.0
2024-06-11 21:55:00,21475.0,21475.0,21475.0,21475.0,1,107325.0,38.0
2024-06-11 22:00:00,21480.0,21480.0,21480.0,21480.0,1,107375.0,39.0
2024-06-12 09:05:00,21495.0,21495.0,21495.0,21495.0,1,107425.0,40.0
2024-06-13 09:15:00,21300.0,21300.0,21285.0,21285.0,2,212950.0,40.0
2024-06-17 09:05:00,21235.0,21235.0,21200.0,21200.0,7,742350.0,44.0
2024-06-17 10:45:00,21190.0,21190.0,21170.0,21170.0,2,211650.0,46.0
2024-06-17 10:55:00,21170.0,21170.0,21170.0,21170.0,3,317700.0,49.0
