datetime,open,high,low,close,volume,money,open_interest
2021-10-21 21:00:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:05:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:10:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:15:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:20:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:25:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:30:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:35:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:40:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:45:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:50:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 21:55:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:00:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:05:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:10:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:15:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:20:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:25:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:30:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:35:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:40:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:45:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:50:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-21 22:55:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-22 09:00:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-22 09:05:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-22 09:10:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-22 09:15:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-22 09:20:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-22 09:25:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-22 09:30:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-22 09:35:00,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.0
2021-10-22 09:40:00,2378.0,2378.0,2188.5,2188.5,1.0,131310.0,1.0
2021-10-22 09:45:00,2188.5,2220.5,2188.5,2220.5,1.0,133230.0,2.0
2021-10-22 09:50:00,2220.5,2222.0,2220.5,2222.0,1.0,133320.0,3.0
2021-10-22 09:55:00,2222.0,2222.0,2222.0,2222.0,0.0,0.0,3.0
2021-10-22 10:00:00,2222.0,2222.0,2222.0,2222.0,0.0,0.0,3.0
2021-10-22 10:05:00,2222.0,2222.0,2222.0,2222.0,0.0,0.0,3.0
2021-10-22 10:10:00,2222.0,2222.0,2222.0,2222.0,0.0,0.0,3.0
2021-10-22 10:30:00,2222.0,2222.0,2222.0,2222.0,0.0,0.0,3.0
2021-10-22 10:35:00,2222.0,2222.0,2200.0,2200.0,1.0,132000.0,4.0
2021-10-22 10:40:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 10:45:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 10:50:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 10:55:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 11:00:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 11:05:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 11:10:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 11:15:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 11:20:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 11:25:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 13:30:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 13:35:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 13:40:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 13:45:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 13:50:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 13:55:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 14:00:00,2200.0,2200.0,2200.0,2200.0,0.0,0.0,4.0
2021-10-22 14:05:00,2200.0,2200.0,2049.0,2049.0,1.0,122940.0,5.0
2021-10-22 14:10:00,2049.0,2049.0,2049.0,2049.0,0.0,0.0,5.0
2021-10-22 14:15:00,2049.0,2049.0,2049.0,2049.0,0.0,0.0,5.0
2021-10-22 14:20:00,2049.0,2049.0,2049.0,2049.0,0.0,0.0,5.0
2021-10-22 14:25:00,2049.0,2049.0,2049.0,2049.0,0.0,0.0,5.0
2021-10-22 14:30:00,2049.0,2049.0,2044.5,2044.5,1.0,122670.0,6.0
2021-10-22 14:35:00,2039.5,2039.5,2039.5,2039.5,2.0,244740.0,8.0
2021-10-22 14:40:00,2039.5,2039.5,2039.5,2039.5,0.0,0.0,8.0
2021-10-22 14:45:00,2039.5,2060.0,2039.5,2060.0,1.0,123600.0,8.0
2021-10-22 14:50:00,2060.0,2060.0,2060.0,2060.0,0.0,0.0,8.0
2021-10-22 14:55:00,2060.0,2098.5,2060.0,2098.5,1.0,125910.0,7.0
2021-10-22 21:00:00,2098.5,2098.5,2098.5,2098.5,0.0,0.0,7.0
2021-10-22 21:05:00,2098.5,2104.0,2098.5,2104.0,1.0,126240.0,7.0
2021-10-22 21:10:00,2104.0,2104.0,2104.0,2104.0,0.0,0.0,7.0
2021-10-22 21:15:00,2104.0,2160.0,2104.0,2160.0,1.0,129600.0,7.0
2021-10-22 21:20:00,2160.0,2160.0,2160.0,2160.0,0.0,0.0,7.0
2021-10-22 21:25:00,2160.0,2160.0,2160.0,2160.0,0.0,0.0,7.0
2021-10-22 21:30:00,2160.0,2160.0,2160.0,2160.0,0.0,0.0,7.0
2021-10-22 21:35:00,2160.0,2160.0,2160.0,2160.0,0.0,0.0,7.0
2021-10-22 21:40:00,2160.0,2160.0,2160.0,2160.0,0.0,0.0,7.0
2021-10-22 21:45:00,2160.0,2160.0,2160.0,2160.0,0.0,0.0,7.0
2021-10-22 21:50:00,2160.0,2160.0,2160.0,2160.0,0.0,0.0,7.0
2021-10-22 21:55:00,2160.0,2160.0,2160.0,2160.0,0.0,0.0,7.0
2021-10-22 22:00:00,2160.0,2160.0,2160.0,2160.0,0.0,0.0,7.0
2021-10-22 22:05:00,2160.0,2160.0,2134.5,2134.5,1.0,128070.0,7.0
2021-10-22 22:10:00,2134.5,2134.5,2134.5,2134.5,0.0,0.0,7.0
2021-10-22 22:15:00,2134.5,2134.5,2134.5,2134.5,0.0,0.0,7.0
2021-10-22 22:20:00,2134.5,2134.5,2134.5,2134.5,0.0,0.0,7.0
2021-10-22 22:25:00,2134.5,2134.5,2100.0,2100.0,1.0,126000.0,7.0
2021-10-22 22:30:00,2100.0,2100.0,2100.0,2100.0,0.0,0.0,7.0
2021-10-22 22:35:00,2100.0,2100.0,2100.0,2100.0,0.0,0.0,7.0
2021-10-22 22:40:00,2100.0,2100.0,2100.0,2100.0,0.0,0.0,7.0
2021-10-22 22:45:00,2100.0,2100.0,2100.0,2100.0,0.0,0.0,7.0
2021-10-22 22:50:00,2100.0,2100.0,2100.0,2100.0,0.0,0.0,7.0
2021-10-22 22:55:00,2100.0,2100.0,2100.0,2100.0,0.0,0.0,7.0
2021-10-25 09:00:00,2100.0,2100.0,2100.0,2100.0,0.0,0.0,7.0
2021-10-25 09:05:00,2150.0,2291.0,2100.0,2225.0,20.0,2707950.0,22.0
2021-10-25 09:10:00,2222.5,2230.0,2222.5,2230.0,5.0,667350.0,21.0
2021-10-25 09:15:00,2230.0,2230.0,2230.0,2230.0,0.0,0.0,21.0
2021-10-25 09:20:00,2230.0,2230.0,2230.0,2230.0,0.0,0.0,21.0
2021-10-25 09:25:00,2230.0,2230.0,2230.0,2230.0,0.0,0.0,21.0
2021-10-25 09:30:00,2230.0,2230.0,2230.0,2230.0,0.0,0.0,21.0
2021-10-25 09:35:00,2230.0,2230.0,2230.0,2230.0,0.0,0.0,21.0
2021-10-25 09:40:00,2230.0,2230.0,2185.0,2185.0,1.0,131100.0,21.0
2021-10-25 09:45:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 09:50:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 09:55:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 10:00:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 10:05:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 10:10:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 10:30:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 10:35:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 10:40:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 10:45:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 10:50:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 10:55:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 11:00:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 11:05:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
2021-10-25 11:10:00,2185.0,2185.0,2185.0,2185.0,0.0,0.0,21.0
