datetime,open,high,low,close,volume,money,open_interest
2025-03-18 13:30:00,8320.0,8320.0,8300.0,8300.0,4,166160.0,4.0
2025-03-18 13:40:00,8310.0,8310.0,8310.0,8310.0,1,41540.0,5.0
2025-03-19 09:45:00,8300.0,8300.0,8300.0,8300.0,1,41500.0,6.0
2025-03-19 10:45:00,8322.0,8322.0,8322.0,8322.0,2,83210.0,8.0
2025-03-19 10:50:00,8292.0,8292.0,8292.0,8292.0,1,41490.0,8.0
2025-03-19 10:55:00,8290.0,8290.0,8290.0,8290.0,1,41450.0,9.0
2025-03-19 11:20:00,8292.0,8292.0,8292.0,8292.0,1,41470.0,10.0
2025-03-19 14:35:00,8292.0,8292.0,8292.0,8292.0,1,41450.0,10.0
2025-03-20 09:20:00,8282.0,8282.0,8282.0,8282.0,1,41410.0,10.0
2025-03-20 10:55:00,8272.0,8272.0,8272.0,8272.0,1,41370.0,11.0
2025-03-20 13:30:00,8270.0,8270.0,8270.0,8270.0,2,82700.0,13.0
2025-03-20 14:20:00,8286.0,8286.0,8286.0,8286.0,1,41420.0,13.0
2025-03-20 14:25:00,8288.0,8288.0,8288.0,8288.0,1,41440.0,14.0
2025-03-21 09:50:00,8284.0,8284.0,8284.0,8284.0,1,41420.0,15.0
2025-03-21 10:50:00,8270.0,8270.0,8270.0,8270.0,1,41360.0,15.0
2025-03-24 09:00:00,8266.0,8266.0,8266.0,8266.0,2,82660.0,16.0
2025-03-24 09:10:00,8266.0,8266.0,8266.0,8266.0,1,41330.0,16.0
2025-03-24 10:10:00,8260.0,8260.0,8214.0,8214.0,6,246810.0,20.0
2025-03-24 10:30:00,8214.0,8214.0,8214.0,8214.0,2,82180.0,22.0
2025-03-24 13:35:00,8214.0,8214.0,8214.0,8214.0,1,41060.0,23.0
2025-03-24 13:40:00,8214.0,8214.0,8214.0,8214.0,1,41040.0,24.0
2025-03-24 14:00:00,8214.0,8216.0,8214.0,8216.0,2,82170.0,23.0
2025-03-24 14:50:00,8200.0,8200.0,8200.0,8200.0,1,40990.0,23.0
2025-03-25 09:55:00,8206.0,8206.0,8206.0,8206.0,1,41030.0,23.0
2025-03-25 10:45:00,8206.0,8206.0,8206.0,8206.0,1,41030.0,24.0
2025-03-25 14:15:00,8240.0,8240.0,8240.0,8240.0,1,41210.0,23.0
2025-03-25 14:20:00,8240.0,8242.0,8240.0,8242.0,2,82430.0,23.0
2025-03-26 09:45:00,8238.0,8244.0,8238.0,8244.0,2,82420.0,24.0
2025-03-26 10:40:00,8250.0,8250.0,8250.0,8250.0,1,41240.0,24.0
2025-03-26 11:00:00,8254.0,8254.0,8254.0,8254.0,1,41300.0,25.0
