datetime,open,high,low,close,volume,money,open_interest
2025-05-20 09:00:00,36105.0,36225.0,36000.0,36000.0,6,649560.0,6.0
2025-05-20 10:35:00,36005.0,36005.0,36005.0,36005.0,1,108015.0,7.0
2025-05-20 13:50:00,35500.0,35500.0,35500.0,35500.0,1,106500.0,8.0
2025-05-20 13:55:00,35175.0,35645.0,35175.0,35645.0,2,212460.0,8.0
2025-05-20 14:25:00,35800.0,35800.0,35800.0,35800.0,1,107400.0,9.0
2025-05-21 09:00:00,35950.0,35950.0,35805.0,35805.0,6,645585.0,13.0
2025-05-21 09:10:00,35835.0,35835.0,35835.0,35835.0,1,107505.0,14.0
2025-05-21 10:30:00,36050.0,36050.0,36050.0,36050.0,1,108150.0,13.0
2025-05-21 11:05:00,36000.0,36000.0,36000.0,36000.0,1,108000.0,14.0
2025-05-21 13:30:00,35995.0,35995.0,35850.0,35850.0,3,323085.0,17.0
2025-05-22 09:30:00,35925.0,35925.0,35925.0,35925.0,1,107775.0,17.0
2025-05-22 09:35:00,35880.0,35885.0,35805.0,35805.0,4,430125.0,18.0
2025-05-22 13:30:00,35805.0,35805.0,35805.0,35805.0,1,107415.0,19.0
2025-05-22 13:50:00,36095.0,36095.0,36095.0,36095.0,1,108285.0,19.0
2025-05-22 14:30:00,36595.0,36595.0,36595.0,36595.0,1,109785.0,20.0
2025-05-23 09:10:00,36800.0,36800.0,36800.0,36800.0,1,110400.0,19.0
2025-05-23 09:20:00,36555.0,36555.0,36555.0,36555.0,1,109665.0,19.0
2025-05-23 09:45:00,36625.0,36625.0,36625.0,36625.0,1,109875.0,19.0
2025-05-23 09:50:00,36035.0,36035.0,36025.0,36025.0,2,216180.0,20.0
2025-05-23 09:55:00,36080.0,36080.0,36080.0,36080.0,1,108240.0,20.0
2025-05-23 10:50:00,36355.0,36355.0,36350.0,36350.0,2,218115.0,21.0
2025-05-23 13:35:00,36350.0,36350.0,36350.0,36350.0,1,109050.0,22.0
2025-05-23 13:55:00,36350.0,36350.0,36350.0,36350.0,1,109050.0,23.0
2025-05-23 14:00:00,36350.0,36350.0,36350.0,36350.0,1,109050.0,23.0
2025-05-23 14:05:00,36350.0,36350.0,36350.0,36350.0,1,109050.0,24.0
2025-05-23 14:25:00,36345.0,36345.0,36345.0,36345.0,1,109035.0,25.0
2025-05-23 14:45:00,36350.0,36350.0,36350.0,36350.0,5,545250.0,30.0
2025-05-26 09:25:00,36080.0,36080.0,36080.0,36080.0,1,108240.0,30.0
2025-05-26 09:45:00,35940.0,35940.0,35940.0,35940.0,1,107820.0,29.0
2025-05-26 10:05:00,35875.0,35875.0,35875.0,35875.0,1,107625.0,29.0
2025-05-26 11:00:00,35800.0,35930.0,35800.0,35805.0,3,322605.0,31.0
2025-05-26 11:05:00,35800.0,35800.0,35800.0,35800.0,3,322200.0,34.0
2025-05-26 11:20:00,35800.0,35800.0,35415.0,35415.0,2,213645.0,36.0
2025-05-26 11:25:00,35500.0,35745.0,35500.0,35745.0,4,427515.0,36.0
2025-05-26 13:45:00,35700.0,35700.0,35660.0,35660.0,7,749460.0,41.0
2025-05-26 13:50:00,35560.0,35640.0,35560.0,35640.0,2,213600.0,42.0
2025-05-26 13:55:00,35515.0,35575.0,35515.0,35575.0,2,213270.0,43.0
2025-05-26 14:20:00,35500.0,35500.0,35500.0,35500.0,5,532500.0,48.0
2025-05-26 14:45:00,35265.0,35265.0,35265.0,35265.0,1,105795.0,49.0
2025-05-26 14:50:00,35105.0,35105.0,35000.0,35075.0,4,420840.0,52.0
2025-05-26 14:55:00,35000.0,35000.0,35000.0,35000.0,2,210000.0,54.0
2025-05-27 09:05:00,34715.0,34715.0,34310.0,34310.0,2,207075.0,52.0
2025-05-27 09:30:00,34510.0,34510.0,34510.0,34510.0,1,103530.0,52.0
2025-05-27 09:35:00,34780.0,34780.0,34780.0,34780.0,1,104340.0,52.0
