datetime,open,high,low,close,volume,money,open_interest
2025-01-20 09:10:00,46795.0,46800.0,46795.0,46800.0,3,421170.0,3.0
2025-01-20 13:45:00,46800.0,46800.0,46800.0,46800.0,1,140400.0,4.0
2025-01-21 10:05:00,46420.0,46420.0,46420.0,46420.0,1,139260.0,5.0
2025-01-22 09:50:00,46175.0,46175.0,45915.0,45915.0,2,276270.0,4.0
2025-01-23 13:35:00,46040.0,46100.0,46040.0,46100.0,4,552810.0,6.0
2025-01-23 13:40:00,46100.0,46100.0,46100.0,46100.0,2,276600.0,8.0
2025-01-27 14:40:00,46095.0,46095.0,46095.0,46095.0,1,138285.0,8.0
2025-02-07 11:20:00,46480.0,46480.0,46480.0,46480.0,1,139440.0,9.0
2025-02-07 13:55:00,46500.0,46500.0,46500.0,46500.0,1,139500.0,9.0
2025-02-17 10:55:00,46460.0,46465.0,46460.0,46465.0,2,278775.0,10.0
2025-02-18 09:05:00,46325.0,46325.0,46325.0,46325.0,1,138975.0,9.0
2025-02-18 09:15:00,46450.0,46450.0,46450.0,46450.0,1,139350.0,9.0
2025-02-19 11:05:00,46390.0,46390.0,46390.0,46390.0,1,139170.0,9.0
2025-02-20 09:25:00,46095.0,46100.0,46095.0,46100.0,3,414870.0,11.0
2025-02-20 10:10:00,46100.0,46100.0,46100.0,46100.0,1,138300.0,10.0
2025-02-21 13:40:00,46150.0,46150.0,46150.0,46150.0,1,138450.0,9.0
2025-02-21 14:40:00,46315.0,46315.0,46315.0,46315.0,1,138945.0,8.0
2025-02-27 09:50:00,46760.0,46760.0,46760.0,46760.0,1,140280.0,9.0
2025-02-27 10:35:00,46800.0,46800.0,46800.0,46800.0,1,140400.0,10.0
2025-02-27 11:25:00,46720.0,46720.0,46720.0,46720.0,1,140160.0,11.0
2025-02-28 10:00:00,46840.0,46840.0,46840.0,46840.0,1,140520.0,11.0
2025-03-03 10:55:00,46680.0,46840.0,45370.0,46840.0,3,416670.0,10.0
2025-03-03 13:30:00,46700.0,46700.0,46700.0,46700.0,1,140100.0,9.0
2025-03-03 14:35:00,46700.0,46700.0,46700.0,46700.0,1,140100.0,8.0
2025-03-04 09:35:00,46380.0,46380.0,46380.0,46380.0,1,139140.0,8.0
2025-03-06 14:00:00,46025.0,46025.0,46025.0,46025.0,1,138075.0,7.0
2025-03-07 09:15:00,46085.0,46085.0,46085.0,46085.0,1,138255.0,6.0
2025-03-14 11:00:00,45700.0,45700.0,45700.0,45700.0,1,137100.0,6.0
2025-03-17 09:15:00,45390.0,45390.0,45390.0,45390.0,1,136170.0,6.0
2025-03-17 09:40:00,45210.0,45210.0,45210.0,45210.0,1,135630.0,6.0
2025-03-17 10:55:00,45000.0,45000.0,45000.0,45000.0,1,135000.0,5.0
2025-03-18 09:15:00,44555.0,44555.0,44555.0,44555.0,2,267330.0,5.0
2025-03-18 09:25:00,44365.0,44365.0,44365.0,44365.0,1,133095.0,4.0
2025-03-18 09:30:00,44465.0,44465.0,44465.0,44465.0,1,133395.0,4.0
2025-03-18 09:45:00,44545.0,44545.0,44545.0,44545.0,1,133635.0,5.0
2025-03-20 10:10:00,44550.0,44550.0,44550.0,44550.0,1,133650.0,5.0
2025-03-21 13:55:00,44495.0,44495.0,44495.0,44495.0,1,133485.0,5.0
2025-04-01 13:50:00,44365.0,44365.0,44365.0,44365.0,2,266190.0,5.0
2025-04-02 09:20:00,44415.0,44415.0,44415.0,44415.0,1,133245.0,5.0
2025-04-02 14:10:00,44320.0,44320.0,44320.0,44320.0,1,132960.0,5.0
2025-04-02 14:15:00,44315.0,44315.0,44315.0,44315.0,1,132945.0,5.0
2025-04-07 09:00:00,43395.0,43395.0,43395.0,43395.0,1,130185.0,4.0
2025-04-08 14:05:00,41945.0,41945.0,41765.0,41765.0,2,251130.0,6.0
2025-04-08 14:20:00,42540.0,42540.0,42540.0,42540.0,1,127620.0,5.0
2025-04-08 14:30:00,42055.0,42055.0,42055.0,42055.0,1,126165.0,6.0
2025-04-09 09:40:00,41955.0,41955.0,41955.0,41955.0,1,125865.0,7.0
2025-04-09 09:45:00,41710.0,41710.0,41575.0,41575.0,4,500145.0,11.0
2025-04-09 09:50:00,42120.0,42130.0,42120.0,42130.0,2,252750.0,11.0
2025-04-09 10:50:00,42035.0,42035.0,42035.0,42035.0,1,126105.0,11.0
2025-04-09 11:00:00,42125.0,42130.0,42125.0,42130.0,2,252765.0,12.0
2025-04-11 11:15:00,41865.0,41865.0,41865.0,41865.0,1,125595.0,12.0
2025-04-11 14:05:00,41935.0,41940.0,41935.0,41940.0,2,251625.0,12.0
2025-04-11 14:55:00,42045.0,42045.0,42045.0,42045.0,1,126135.0,11.0
2025-04-14 09:00:00,42130.0,42130.0,42130.0,42130.0,1,126390.0,12.0
2025-04-14 09:50:00,41745.0,41745.0,41745.0,41745.0,1,125235.0,11.0
2025-04-14 10:45:00,41810.0,41810.0,41810.0,41810.0,1,125430.0,10.0
2025-04-15 11:20:00,40555.0,40555.0,40555.0,40555.0,1,121665.0,10.0
2025-04-15 14:35:00,40460.0,40460.0,40460.0,40460.0,1,121380.0,10.0
2025-04-15 14:45:00,40205.0,40205.0,40200.0,40200.0,4,482445.0,10.0
2025-04-16 09:10:00,39935.0,39935.0,39935.0,39935.0,1,119805.0,9.0
2025-04-16 09:25:00,39560.0,39560.0,39560.0,39560.0,2,237360.0,11.0
2025-04-16 13:40:00,38890.0,38890.0,38890.0,38890.0,1,116670.0,12.0
2025-04-16 13:55:00,38860.0,38860.0,38860.0,38860.0,1,116580.0,13.0
2025-04-16 14:50:00,38600.0,38655.0,38485.0,38655.0,4,462675.0,14.0
2025-04-17 09:00:00,38385.0,38385.0,38385.0,38385.0,1,115155.0,15.0
2025-04-17 09:15:00,38355.0,38355.0,38355.0,38355.0,1,115065.0,15.0
2025-04-17 09:40:00,38435.0,38435.0,38435.0,38435.0,1,115305.0,14.0
2025-04-17 10:05:00,38490.0,38490.0,38490.0,38490.0,1,115470.0,13.0
2025-04-17 10:30:00,38610.0,38610.0,38610.0,38610.0,4,463320.0,17.0
2025-04-17 10:35:00,38785.0,38840.0,38785.0,38840.0,8,931260.0,23.0
2025-04-17 10:55:00,38675.0,38675.0,38675.0,38675.0,1,116025.0,23.0
2025-04-17 11:00:00,38680.0,38680.0,38680.0,38680.0,1,116040.0,23.0
2025-04-17 11:05:00,38680.0,38680.0,38680.0,38680.0,4,464160.0,23.0
2025-04-17 14:55:00,37700.0,37700.0,37550.0,37550.0,13,1469265.0,16.0
2025-04-18 09:00:00,37155.0,37155.0,37155.0,37155.0,1,111465.0,17.0
2025-04-18 09:10:00,36780.0,36780.0,36780.0,36780.0,1,110340.0,18.0
2025-04-18 09:55:00,36745.0,36745.0,36745.0,36745.0,1,110235.0,19.0
2025-04-18 10:05:00,37400.0,37400.0,37400.0,37400.0,2,224400.0,21.0
2025-04-18 10:35:00,37780.0,37780.0,37780.0,37780.0,1,113340.0,21.0
2025-04-18 10:55:00,37465.0,37465.0,37465.0,37465.0,1,112395.0,21.0
2025-04-18 11:10:00,37380.0,37380.0,37380.0,37380.0,1,112140.0,20.0
2025-04-18 11:15:00,37345.0,37345.0,37345.0,37345.0,1,112035.0,21.0
2025-04-18 13:40:00,37285.0,37285.0,37285.0,37285.0,1,111855.0,22.0
2025-04-18 14:00:00,37185.0,37185.0,37185.0,37185.0,1,111555.0,23.0
2025-04-18 14:45:00,37260.0,37260.0,37180.0,37180.0,2,223320.0,23.0
2025-04-21 09:15:00,36760.0,36760.0,36760.0,36760.0,1,110280.0,24.0
2025-04-21 10:50:00,37045.0,37045.0,37045.0,37045.0,1,111135.0,24.0
2025-04-21 11:00:00,36810.0,36810.0,36810.0,36810.0,1,110430.0,25.0
2025-04-21 13:50:00,37430.0,37430.0,37430.0,37430.0,1,112290.0,25.0
2025-04-21 14:05:00,37375.0,37375.0,37375.0,37375.0,1,112125.0,26.0
2025-04-21 14:10:00,38060.0,38060.0,37380.0,37850.0,3,339870.0,27.0
2025-04-21 14:30:00,37580.0,37580.0,37580.0,37580.0,1,112740.0,27.0
2025-04-22 09:35:00,36905.0,37245.0,36905.0,37245.0,2,222450.0,26.0
2025-04-22 13:40:00,37015.0,37015.0,37015.0,37015.0,1,111045.0,27.0
2025-04-22 14:25:00,37050.0,37050.0,37050.0,37050.0,1,111150.0,28.0
2025-04-23 09:05:00,37325.0,37325.0,37325.0,37325.0,1,111975.0,29.0
